label,source,subclass,generator,split,image_id,variant,face_present,face_px
1,sid_tampered,tampered,unknown,train,6f74dfba88a4bfd7,resize05,1,330.50274658203125
1,sid_tampered,tampered,unknown,train,89fd1ded820b6ff7,clean,1,293.4742126464844
1,sid_tampered,tampered,unknown,train,89fd1ded820b6ff7,jpeg90,1,293.12432861328125
1,sid_tampered,tampered,unknown,train,89fd1ded820b6ff7,jpeg70,1,293.75811767578125
1,sid_tampered,tampered,unknown,train,89fd1ded820b6ff7,crop08,1,388.1556701660156
1,sid_tampered,tampered,unknown,train,bab78db918864637,crop08,1,65.49019622802734
1,sid_tampered,tampered,unknown,train,a1049a1761ad449c,clean,1,97.87399291992188
1,sid_tampered,tampered,unknown,train,a1049a1761ad449c,jpeg70,1,97.62232208251953
1,sid_tampered,tampered,unknown,train,a1049a1761ad449c,resize05,1,98.07574462890625
1,sid_tampered,tampered,unknown,train,a1049a1761ad449c,noise002,1,97.49596405029297
1,sid_tampered,tampered,unknown,train,5931fd45ed069d90,clean,1,115.61720275878906
1,sid_tampered,tampered,unknown,train,5931fd45ed069d90,jpeg50,1,115.99337768554688
1,sid_tampered,tampered,unknown,train,5931fd45ed069d90,noise005,1,118.0961685180664
1,sid_tampered,tampered,unknown,train,5931fd45ed069d90,noise01,1,121.6326675415039
1,sid_tampered,tampered,unknown,train,c306ece1b2604854,clean,1,100.86534881591797
1,sid_tampered,tampered,unknown,train,c306ece1b2604854,resize025,1,101.89288330078125
1,sid_tampered,tampered,unknown,train,c306ece1b2604854,noise002,1,100.26261138916016
1,sid_tampered,tampered,unknown,train,ec8539a5c355558c,clean,1,87.24138641357422
1,sid_tampered,tampered,unknown,train,ec8539a5c355558c,jpeg70,1,87.65341186523438
1,sid_tampered,tampered,unknown,train,ec8539a5c355558c,blur05,1,86.94698333740234
1,sid_tampered,tampered,unknown,train,ec8539a5c355558c,noise005,1,89.79580688476562
1,sid_tampered,tampered,unknown,train,b7eeaa1b649e299c,clean,1,166.8736572265625
1,sid_tampered,tampered,unknown,train,b7eeaa1b649e299c,jpeg90,1,166.5537872314453
1,sid_tampered,tampered,unknown,train,b7eeaa1b649e299c,blur10,1,169.60321044921875
1,sid_tampered,tampered,unknown,train,b7eeaa1b649e299c,noise002,1,166.92971801757812
1,sid_tampered,tampered,unknown,train,2a5d97d1fbbe3e58,clean,1,151.58522033691406
1,sid_tampered,tampered,unknown,train,2a5d97d1fbbe3e58,jpeg50,1,153.36181640625
1,sid_tampered,tampered,unknown,train,2a5d97d1fbbe3e58,blur20,1,152.75572204589844
1,sid_tampered,tampered,unknown,train,2a5d97d1fbbe3e58,noise01,1,157.47415161132812
1,sid_tampered,tampered,unknown,train,a82f28bb6804bf4b,clean,1,69.85768127441406
1,sid_tampered,tampered,unknown,train,a82f28bb6804bf4b,blur20,1,70.88361358642578
1,sid_tampered,tampered,unknown,train,a82f28bb6804bf4b,noise01,1,70.16571807861328
1,sid_tampered,tampered,unknown,train,a82f28bb6804bf4b,crop08,1,83.76614379882812
1,sid_tampered,tampered,unknown,train,a5e0795bb175ddd2,clean,1,95.8982162475586
1,sid_tampered,tampered,unknown,train,a5e0795bb175ddd2,jpeg30,1,94.73367309570312
1,sid_tampered,tampered,unknown,train,a5e0795bb175ddd2,resize05,1,102.99510192871094
1,sid_tampered,tampered,unknown,train,a5e0795bb175ddd2,resize025,1,104.90367126464844
1,sid_tampered,tampered,unknown,train,3b2bdef7f0d5e59e,clean,1,69.30355834960938
1,sid_tampered,tampered,unknown,train,3b2bdef7f0d5e59e,jpeg90,1,69.2266845703125
1,sid_tampered,tampered,unknown,train,3b2bdef7f0d5e59e,noise002,1,69.10397338867188
1,sid_tampered,tampered,unknown,train,3b2bdef7f0d5e59e,crop08,1,93.3811264038086
1,sid_tampered,tampered,unknown,train,66098f2305d86b54,clean,1,240.42410278320312
1,sid_tampered,tampered,unknown,train,66098f2305d86b54,jpeg70,1,242.22140502929688
1,sid_tampered,tampered,unknown,train,66098f2305d86b54,blur05,1,240.4766387939453
1,sid_tampered,tampered,unknown,train,66098f2305d86b54,noise005,1,242.2644805908203
1,sid_tampered,tampered,unknown,train,abfc4eb87cf1a883,clean,1,108.16587829589844
1,sid_tampered,tampered,unknown,train,abfc4eb87cf1a883,jpeg90,1,108.07156372070312
1,sid_tampered,tampered,unknown,train,abfc4eb87cf1a883,blur10,1,107.9173812866211
1,sid_tampered,tampered,unknown,train,abfc4eb87cf1a883,noise01,1,108.88449096679688
1,sid_tampered,tampered,unknown,train,d2bd5ee164cb72e3,clean,1,132.05087280273438
1,sid_tampered,tampered,unknown,train,d2bd5ee164cb72e3,blur05,1,131.79598999023438
1,sid_tampered,tampered,unknown,train,d2bd5ee164cb72e3,resize05,1,131.40585327148438
1,sid_tampered,tampered,unknown,train,d2bd5ee164cb72e3,crop08,1,163.0307159423828
1,sid_tampered,tampered,unknown,train,a931aca7b430688f,clean,1,110.16207122802734
1,sid_tampered,tampered,unknown,train,a931aca7b430688f,jpeg90,1,110.24114990234375
1,sid_tampered,tampered,unknown,train,a931aca7b430688f,blur05,1,110.4928207397461
1,sid_tampered,tampered,unknown,train,a931aca7b430688f,noise002,1,109.80252075195312
1,sid_tampered,tampered,unknown,train,22d4252906ee523f,clean,1,73.28996276855469
1,sid_tampered,tampered,unknown,train,22d4252906ee523f,blur10,1,74.46739196777344
1,sid_tampered,tampered,unknown,train,22d4252906ee523f,resize05,1,73.61441802978516
1,sid_tampered,tampered,unknown,train,22d4252906ee523f,noise005,1,72.82984161376953
1,sid_tampered,tampered,unknown,train,edd80a0c92b594e3,clean,1,193.05780029296875
1,sid_tampered,tampered,unknown,train,edd80a0c92b594e3,blur10,1,193.68325805664062
1,sid_tampered,tampered,unknown,train,edd80a0c92b594e3,resize05,1,193.0419158935547
1,sid_tampered,tampered,unknown,train,edd80a0c92b594e3,noise002,1,192.96719360351562
1,sid_tampered,tampered,unknown,train,62df37d313ee3db2,clean,1,65.90457153320312
1,sid_tampered,tampered,unknown,train,62df37d313ee3db2,jpeg50,1,66.14806365966797
1,sid_tampered,tampered,unknown,train,62df37d313ee3db2,jpeg30,1,65.60618591308594
1,sid_tampered,tampered,unknown,train,62df37d313ee3db2,noise01,1,68.06504821777344
1,sid_tampered,tampered,unknown,train,f7932c39690417f3,clean,1,147.28453063964844
1,sid_tampered,tampered,unknown,train,f7932c39690417f3,jpeg90,1,147.6222381591797
1,sid_tampered,tampered,unknown,train,f7932c39690417f3,blur20,1,150.5646514892578
1,sid_tampered,tampered,unknown,train,f7932c39690417f3,noise005,1,147.7746124267578
1,sid_tampered,tampered,unknown,train,0981f05ec001bf4f,clean,1,188.39096069335938
1,sid_tampered,tampered,unknown,train,0981f05ec001bf4f,jpeg90,1,188.59927368164062
1,sid_tampered,tampered,unknown,train,0981f05ec001bf4f,jpeg30,1,188.59927368164062
1,sid_tampered,tampered,unknown,train,0981f05ec001bf4f,noise002,1,189.0167694091797
1,sid_tampered,tampered,unknown,train,2363e5c524382643,clean,1,271.35430908203125
1,sid_tampered,tampered,unknown,train,2363e5c524382643,jpeg90,1,271.0735168457031
1,sid_tampered,tampered,unknown,train,2363e5c524382643,blur10,1,272.6138610839844
1,sid_tampered,tampered,unknown,train,2363e5c524382643,crop08,1,341.3585205078125
1,sid_tampered,tampered,unknown,train,907f9638d2e51e06,clean,1,249.0432586669922
1,sid_tampered,tampered,unknown,train,907f9638d2e51e06,jpeg50,1,244.2199249267578
1,sid_tampered,tampered,unknown,train,907f9638d2e51e06,resize05,1,246.73228454589844
1,sid_tampered,tampered,unknown,train,907f9638d2e51e06,resize025,1,241.34205627441406
1,sid_tampered,tampered,unknown,train,fbb5d717844c97cd,clean,1,66.42291259765625
1,sid_tampered,tampered,unknown,train,fbb5d717844c97cd,jpeg30,1,67.26556396484375
1,sid_tampered,tampered,unknown,train,fbb5d717844c97cd,resize05,1,66.09425354003906
1,sid_tampered,tampered,unknown,train,fbb5d717844c97cd,resize025,1,66.47620391845703
1,sid_tampered,tampered,unknown,train,f42291746e96ea09,clean,1,92.86100769042969
1,sid_tampered,tampered,unknown,train,f42291746e96ea09,blur10,1,92.17230224609375
1,sid_tampered,tampered,unknown,train,f42291746e96ea09,resize05,1,92.8192367553711
1,sid_tampered,tampered,unknown,train,f42291746e96ea09,noise01,1,89.72955322265625
1,sid_tampered,tampered,unknown,train,9d04c67c759be852,clean,1,64.50945281982422
1,sid_tampered,tampered,unknown,train,9d04c67c759be852,blur05,1,64.46940612792969
1,sid_tampered,tampered,unknown,train,9d04c67c759be852,blur10,1,64.64260864257812
1,sid_tampered,tampered,unknown,train,1daffa5f9a6e9cc6,clean,1,64.16838073730469
1,sid_tampered,tampered,unknown,train,1daffa5f9a6e9cc6,jpeg90,1,64.24425506591797
1,sid_tampered,tampered,unknown,train,1daffa5f9a6e9cc6,resize05,1,64.19133758544922
1,sid_tampered,tampered,unknown,train,1bbf2fb68bdd9725,clean,1,154.45196533203125
1,sid_tampered,tampered,unknown,train,1bbf2fb68bdd9725,jpeg30,1,154.1195068359375
1,sid_tampered,tampered,unknown,train,1bbf2fb68bdd9725,resize05,1,154.78602600097656
1,sid_tampered,tampered,unknown,train,1bbf2fb68bdd9725,resize025,1,153.39915466308594
1,sid_tampered,tampered,unknown,train,c3e786ed587211af,clean,1,223.3238983154297
1,sid_tampered,tampered,unknown,train,c3e786ed587211af,blur10,1,230.80517578125
1,sid_tampered,tampered,unknown,train,c3e786ed587211af,noise005,1,210.19235229492188
1,sid_tampered,tampered,unknown,train,c3e786ed587211af,jitter02,1,228.2545623779297
1,sid_tampered,tampered,unknown,train,70aac67d8f8c8707,clean,1,155.70974731445312
1,sid_tampered,tampered,unknown,train,70aac67d8f8c8707,jpeg70,1,155.10232543945312
1,sid_tampered,tampered,unknown,train,70aac67d8f8c8707,jpeg30,1,155.4073944091797
1,sid_tampered,tampered,unknown,train,70aac67d8f8c8707,noise01,1,151.18479919433594
1,sid_tampered,tampered,unknown,train,42da1d64e95a8b08,clean,1,97.97477722167969
1,sid_tampered,tampered,unknown,train,42da1d64e95a8b08,blur10,1,97.13025665283203
1,sid_tampered,tampered,unknown,train,42da1d64e95a8b08,blur20,1,95.3630599975586
1,sid_tampered,tampered,unknown,train,42da1d64e95a8b08,resize05,1,97.18968200683594
1,sid_tampered,tampered,unknown,train,4971e69501c88601,clean,1,129.37103271484375
1,sid_tampered,tampered,unknown,train,4971e69501c88601,resize05,1,129.10157775878906
1,sid_tampered,tampered,unknown,train,4971e69501c88601,noise002,1,129.64178466796875
1,sid_tampered,tampered,unknown,train,4971e69501c88601,noise01,1,127.50042724609375
1,sid_tampered,tampered,unknown,train,626145f54dd4ba32,clean,1,192.7884063720703
1,sid_tampered,tampered,unknown,train,626145f54dd4ba32,jpeg70,1,192.7749481201172
1,sid_tampered,tampered,unknown,train,626145f54dd4ba32,jpeg30,1,199.2079315185547
1,sid_tampered,tampered,unknown,train,626145f54dd4ba32,resize05,1,192.63888549804688
1,sid_tampered,tampered,unknown,train,9e5bdf8f78cf8ec6,clean,1,128.8241424560547
1,sid_tampered,tampered,unknown,train,9e5bdf8f78cf8ec6,jpeg50,1,110.7697525024414
1,sid_tampered,tampered,unknown,train,9e5bdf8f78cf8ec6,blur20,1,115.31275177001953
1,sid_tampered,tampered,unknown,train,9e5bdf8f78cf8ec6,jitter02,1,109.81354522705078
1,sid_tampered,tampered,unknown,train,db9bf9f75cdf3c25,clean,1,146.9539031982422
1,sid_tampered,tampered,unknown,train,db9bf9f75cdf3c25,jpeg30,1,147.6123809814453
1,sid_tampered,tampered,unknown,train,db9bf9f75cdf3c25,noise005,1,148.61563110351562
1,sid_tampered,tampered,unknown,train,17dc2ffdd5da5e20,clean,1,163.9284210205078
1,sid_tampered,tampered,unknown,train,17dc2ffdd5da5e20,jpeg50,1,163.3528289794922
1,sid_tampered,tampered,unknown,train,17dc2ffdd5da5e20,blur10,1,163.46133422851562
1,sid_tampered,tampered,unknown,train,17dc2ffdd5da5e20,noise01,1,170.80734252929688
1,sid_tampered,tampered,unknown,train,e94f6aa4ddd4adb8,clean,1,110.86375427246094
1,sid_tampered,tampered,unknown,train,e94f6aa4ddd4adb8,jpeg90,1,111.02005004882812
1,sid_tampered,tampered,unknown,train,e94f6aa4ddd4adb8,jpeg70,1,111.1091537475586
1,sid_tampered,tampered,unknown,train,e94f6aa4ddd4adb8,blur05,1,111.27789306640625
1,sid_tampered,tampered,unknown,train,92d7ef0c401ae8ab,clean,1,263.7081298828125
1,sid_tampered,tampered,unknown,train,92d7ef0c401ae8ab,jpeg70,1,264.01019287109375
1,sid_tampered,tampered,unknown,train,92d7ef0c401ae8ab,noise005,1,266.35296630859375
1,sid_tampered,tampered,unknown,train,92d7ef0c401ae8ab,jitter02,1,254.79751586914062
1,sid_tampered,tampered,unknown,train,5f90df682d1a948a,clean,1,68.73927307128906
1,sid_tampered,tampered,unknown,train,5f90df682d1a948a,jpeg50,1,68.55367279052734
1,sid_tampered,tampered,unknown,train,5f90df682d1a948a,jpeg30,1,69.02059936523438
1,sid_tampered,tampered,unknown,train,5f90df682d1a948a,crop08,1,80.286376953125
1,sid_tampered,tampered,unknown,train,47af7df0e7e6b156,clean,1,94.73776245117188
1,sid_tampered,tampered,unknown,train,47af7df0e7e6b156,jpeg70,1,94.157470703125
1,sid_tampered,tampered,unknown,train,47af7df0e7e6b156,resize025,1,93.2712173461914
1,sid_tampered,tampered,unknown,train,47af7df0e7e6b156,noise002,1,94.13755798339844
1,sid_tampered,tampered,unknown,train,cda091b45839583a,clean,1,93.0175552368164
1,sid_tampered,tampered,unknown,train,cda091b45839583a,jpeg30,1,93.98385620117188
1,sid_tampered,tampered,unknown,train,cda091b45839583a,noise002,1,92.90826416015625
1,sid_tampered,tampered,unknown,train,cda091b45839583a,jitter02,1,93.51659393310547
1,sid_tampered,tampered,unknown,train,bb3eabe9b0b4223a,clean,1,78.52008056640625
1,sid_tampered,tampered,unknown,train,bb3eabe9b0b4223a,blur10,1,83.9037094116211
1,sid_tampered,tampered,unknown,train,bb3eabe9b0b4223a,blur20,1,82.01094818115234
1,sid_tampered,tampered,unknown,train,9dd0f9ff19f42690,crop08,1,205.28738403320312
1,sid_tampered,tampered,unknown,train,dac0548c22bb5e34,clean,1,70.3575668334961
1,sid_tampered,tampered,unknown,train,dac0548c22bb5e34,jpeg90,1,70.48831939697266
1,sid_tampered,tampered,unknown,train,dac0548c22bb5e34,blur05,1,70.31377410888672
1,sid_tampered,tampered,unknown,train,dac0548c22bb5e34,jitter02,1,70.9135971069336
1,sid_tampered,tampered,unknown,train,82b730d08d150416,clean,1,191.0334930419922
1,sid_tampered,tampered,unknown,train,82b730d08d150416,jpeg50,1,190.35084533691406
1,sid_tampered,tampered,unknown,train,82b730d08d150416,blur05,1,191.36585998535156
1,sid_tampered,tampered,unknown,train,82b730d08d150416,jitter02,1,192.1990509033203
1,sid_tampered,tampered,unknown,train,c1aa266304547425,clean,1,153.39366149902344
1,sid_tampered,tampered,unknown,train,c1aa266304547425,blur10,1,153.201416015625
1,sid_tampered,tampered,unknown,train,c1aa266304547425,resize025,1,151.8409881591797
1,sid_tampered,tampered,unknown,train,7e410e75fd667130,clean,1,163.98106384277344
1,sid_tampered,tampered,unknown,train,7e410e75fd667130,resize05,1,163.0445098876953
1,sid_tampered,tampered,unknown,train,7e410e75fd667130,noise002,1,163.45855712890625
1,sid_tampered,tampered,unknown,train,7e410e75fd667130,noise01,1,161.54759216308594
1,sid_tampered,tampered,unknown,train,2b3e808187633148,clean,1,159.27700805664062
1,sid_tampered,tampered,unknown,train,2b3e808187633148,blur20,1,159.2791290283203
1,sid_tampered,tampered,unknown,train,2b3e808187633148,noise002,1,159.2295379638672
1,sid_tampered,tampered,unknown,train,2b3e808187633148,noise005,1,159.79078674316406
1,sid_tampered,tampered,unknown,train,ede59a7931b48ad0,resize025,1,195.3085479736328
1,sid_tampered,tampered,unknown,train,b53e34b1083038a2,clean,1,78.82581329345703
1,sid_tampered,tampered,unknown,train,b53e34b1083038a2,blur05,1,78.651611328125
1,sid_tampered,tampered,unknown,train,b53e34b1083038a2,jitter02,1,78.80863189697266
1,sid_tampered,tampered,unknown,train,b53e34b1083038a2,crop08,1,94.32450103759766
1,sid_tampered,tampered,unknown,train,481f727cd6e7bd7d,clean,1,102.30485534667969
1,sid_tampered,tampered,unknown,train,481f727cd6e7bd7d,jpeg90,1,102.57925415039062
1,sid_tampered,tampered,unknown,train,481f727cd6e7bd7d,blur05,1,102.4538345336914
1,sid_tampered,tampered,unknown,train,481f727cd6e7bd7d,blur20,1,102.65098571777344
1,sid_tampered,tampered,unknown,train,fc3e2e3ef5c37b99,clean,1,88.36521911621094
1,sid_tampered,tampered,unknown,train,fc3e2e3ef5c37b99,jpeg50,1,88.2961654663086
1,sid_tampered,tampered,unknown,train,fc3e2e3ef5c37b99,noise005,1,91.02488708496094
1,sid_tampered,tampered,unknown,train,fc3e2e3ef5c37b99,jitter02,1,90.63441467285156
1,sid_tampered,tampered,unknown,train,799ceb413ba7d5dc,clean,1,259.2749328613281
1,sid_tampered,tampered,unknown,train,799ceb413ba7d5dc,jpeg90,1,259.3311462402344
1,sid_tampered,tampered,unknown,train,799ceb413ba7d5dc,jpeg30,1,250.38064575195312
1,sid_tampered,tampered,unknown,train,799ceb413ba7d5dc,crop08,1,315.90228271484375
1,sid_tampered,tampered,unknown,train,52aa7ca9c4bde742,clean,1,251.52438354492188
1,sid_tampered,tampered,unknown,train,52aa7ca9c4bde742,blur05,1,251.52061462402344
1,sid_tampered,tampered,unknown,train,52aa7ca9c4bde742,noise002,1,251.36085510253906
1,sid_tampered,tampered,unknown,train,52aa7ca9c4bde742,crop08,1,330.5986633300781
1,sid_tampered,tampered,unknown,train,cbd4444cbdcf00b6,clean,1,100.21880340576172
1,sid_tampered,tampered,unknown,train,cbd4444cbdcf00b6,jpeg70,1,99.87812805175781
1,sid_tampered,tampered,unknown,train,cbd4444cbdcf00b6,jitter02,1,100.74414825439453
1,sid_tampered,tampered,unknown,train,cbd4444cbdcf00b6,crop08,1,129.5867462158203
1,sid_tampered,tampered,unknown,train,3df7cbee7b780e0b,clean,1,70.34369659423828
1,sid_tampered,tampered,unknown,train,3df7cbee7b780e0b,resize05,1,70.11602020263672
1,sid_tampered,tampered,unknown,train,3df7cbee7b780e0b,resize025,1,69.45733642578125
1,sid_tampered,tampered,unknown,train,3df7cbee7b780e0b,jitter02,1,68.47238159179688
1,sid_tampered,tampered,unknown,train,758e03546bb5508a,clean,1,183.17889404296875
1,sid_tampered,tampered,unknown,train,758e03546bb5508a,blur10,1,183.42726135253906
1,sid_tampered,tampered,unknown,train,758e03546bb5508a,noise01,1,183.3394012451172
1,sid_tampered,tampered,unknown,train,758e03546bb5508a,jitter02,1,183.40452575683594
1,sid_tampered,tampered,unknown,train,535a79ab09e4b8d8,clean,1,83.61495208740234
1,sid_tampered,tampered,unknown,train,535a79ab09e4b8d8,jpeg30,1,84.30943298339844
1,sid_tampered,tampered,unknown,train,535a79ab09e4b8d8,noise005,1,84.17652130126953
1,sid_tampered,tampered,unknown,train,535a79ab09e4b8d8,jitter02,1,83.7411117553711
1,sid_tampered,tampered,unknown,train,e0316701c7414548,clean,1,329.50079345703125
1,sid_tampered,tampered,unknown,train,e0316701c7414548,jpeg90,1,329.048583984375
1,sid_tampered,tampered,unknown,train,e0316701c7414548,jpeg30,1,327.9945068359375
1,sid_tampered,tampered,unknown,train,e0316701c7414548,noise005,1,332.6426086425781
1,sid_tampered,tampered,unknown,train,6e8833cf89d30b32,clean,1,72.50194549560547
1,sid_tampered,tampered,unknown,train,6e8833cf89d30b32,blur05,1,72.31243133544922
1,sid_tampered,tampered,unknown,train,6e8833cf89d30b32,resize05,1,72.16483306884766
1,sid_tampered,tampered,unknown,train,6e8833cf89d30b32,noise002,1,72.11729431152344
1,sid_tampered,tampered,unknown,train,7e92da2321df9b98,clean,1,109.05914306640625
1,sid_tampered,tampered,unknown,train,7e92da2321df9b98,blur20,1,108.24750518798828
1,sid_tampered,tampered,unknown,train,7e92da2321df9b98,resize05,1,108.96719360351562
1,sid_tampered,tampered,unknown,train,7e92da2321df9b98,resize025,1,108.44568634033203
1,sid_tampered,tampered,unknown,train,9f5a1c5efe75d307,clean,1,190.60498046875
1,sid_tampered,tampered,unknown,train,9f5a1c5efe75d307,blur20,1,194.41336059570312
1,sid_tampered,tampered,unknown,train,9f5a1c5efe75d307,noise01,1,192.1365966796875
1,sid_tampered,tampered,unknown,train,9f5a1c5efe75d307,jitter02,1,190.2706756591797
1,sid_tampered,tampered,unknown,train,43291f86e361e39e,clean,1,88.45469665527344
1,sid_tampered,tampered,unknown,train,43291f86e361e39e,jpeg50,1,87.33638000488281
1,sid_tampered,tampered,unknown,train,43291f86e361e39e,resize05,1,88.43841552734375
1,sid_tampered,tampered,unknown,train,43291f86e361e39e,crop08,1,108.66924285888672
1,sid_tampered,tampered,unknown,train,87c045c71a7f27df,clean,1,109.85901641845703
1,sid_tampered,tampered,unknown,train,87c045c71a7f27df,blur05,1,109.62835693359375
1,sid_tampered,tampered,unknown,train,87c045c71a7f27df,blur20,1,103.63934326171875
1,sid_tampered,tampered,unknown,train,87c045c71a7f27df,crop08,1,128.9314727783203
1,sid_tampered,tampered,unknown,train,87c1f6e1bf018f2a,clean,1,112.19184112548828
1,sid_tampered,tampered,unknown,train,87c1f6e1bf018f2a,jpeg90,1,111.89639282226562
1,sid_tampered,tampered,unknown,train,87c1f6e1bf018f2a,blur05,1,112.12496948242188
1,sid_tampered,tampered,unknown,train,87c1f6e1bf018f2a,noise005,1,113.43394470214844
1,sid_tampered,tampered,unknown,train,02385c74762ad15f,clean,1,77.23529052734375
1,sid_tampered,tampered,unknown,train,02385c74762ad15f,blur20,1,76.97452545166016
1,sid_tampered,tampered,unknown,train,02385c74762ad15f,resize025,1,77.1680908203125
1,sid_tampered,tampered,unknown,train,02385c74762ad15f,jitter02,1,77.75110626220703
1,sid_tampered,tampered,unknown,train,886f08c1da0287cf,clean,1,237.84242248535156
1,sid_tampered,tampered,unknown,train,886f08c1da0287cf,blur05,1,238.1348419189453
1,sid_tampered,tampered,unknown,train,886f08c1da0287cf,blur10,1,238.80899047851562
1,sid_tampered,tampered,unknown,train,886f08c1da0287cf,noise005,1,241.79739379882812
1,sid_tampered,tampered,unknown,train,d8a8e3542be32e14,clean,1,102.78828430175781
1,sid_tampered,tampered,unknown,train,d8a8e3542be32e14,blur05,1,101.95921325683594
1,sid_tampered,tampered,unknown,train,d8a8e3542be32e14,noise01,1,102.95609283447266
1,sid_tampered,tampered,unknown,train,d8a8e3542be32e14,crop08,1,130.87901306152344
1,sid_tampered,tampered,unknown,train,9fe65b4012e8f992,clean,1,76.22473907470703
1,sid_tampered,tampered,unknown,train,9fe65b4012e8f992,jpeg90,1,76.10980987548828
1,sid_tampered,tampered,unknown,train,9fe65b4012e8f992,jpeg30,1,74.59867858886719
1,sid_tampered,tampered,unknown,train,9fe65b4012e8f992,noise002,1,76.2224349975586
1,sid_tampered,tampered,unknown,train,a1119267fe7ae5f2,clean,1,64.27379608154297
1,sid_tampered,tampered,unknown,train,a1119267fe7ae5f2,jpeg50,1,64.99629974365234
1,sid_tampered,tampered,unknown,train,a1119267fe7ae5f2,blur10,1,64.51858520507812
1,sid_tampered,tampered,unknown,train,a1119267fe7ae5f2,resize05,1,64.31494140625
1,sid_tampered,tampered,unknown,train,7037d27fd5df155c,clean,1,228.46128845214844
1,sid_tampered,tampered,unknown,train,7037d27fd5df155c,jpeg70,1,223.01763916015625
1,sid_tampered,tampered,unknown,train,7037d27fd5df155c,resize05,1,229.0318603515625
1,sid_tampered,tampered,unknown,train,7037d27fd5df155c,noise002,1,228.5712890625
1,sid_tampered,tampered,unknown,train,44f30ea8cf91a722,clean,1,234.30787658691406
1,sid_tampered,tampered,unknown,train,44f30ea8cf91a722,blur20,1,235.33058166503906
1,sid_tampered,tampered,unknown,train,44f30ea8cf91a722,noise01,1,249.78237915039062
1,sid_tampered,tampered,unknown,train,44f30ea8cf91a722,jitter02,1,237.2191162109375
1,sid_tampered,tampered,unknown,train,a47a585610a649b2,clean,1,81.51140594482422
1,sid_tampered,tampered,unknown,train,a47a585610a649b2,resize05,1,80.80130004882812
1,sid_tampered,tampered,unknown,train,a47a585610a649b2,resize025,1,80.37944030761719
1,sid_tampered,tampered,unknown,train,a47a585610a649b2,noise002,1,81.830322265625
1,sid_tampered,tampered,unknown,train,6d357207e2148dd4,clean,1,142.63583374023438
1,sid_tampered,tampered,unknown,train,6d357207e2148dd4,blur10,1,142.6169891357422
1,sid_tampered,tampered,unknown,train,6d357207e2148dd4,resize025,1,142.19129943847656
1,sid_tampered,tampered,unknown,train,6d357207e2148dd4,noise005,1,144.5758819580078
1,sid_tampered,tampered,unknown,train,2cec30c182535146,clean,1,130.46658325195312
1,sid_tampered,tampered,unknown,train,2cec30c182535146,jpeg90,1,131.33287048339844
1,sid_tampered,tampered,unknown,train,2cec30c182535146,blur05,1,130.4516143798828
1,sid_tampered,tampered,unknown,train,2cec30c182535146,noise01,1,139.28463745117188
1,sid_tampered,tampered,unknown,train,701dad7ff13c6a13,clean,1,64.67718505859375
1,sid_tampered,tampered,unknown,train,701dad7ff13c6a13,noise002,1,65.24773406982422
1,sid_tampered,tampered,unknown,train,701dad7ff13c6a13,jitter02,1,64.73326873779297
1,sid_tampered,tampered,unknown,train,46f22b52ca748296,noise002,1,89.01951599121094
1,sid_tampered,tampered,unknown,train,46f22b52ca748296,crop08,1,112.6774673461914
1,sid_tampered,tampered,unknown,train,fc271b6e593e9fd2,clean,1,197.96548461914062
1,sid_tampered,tampered,unknown,train,fc271b6e593e9fd2,jpeg30,1,198.60577392578125
1,sid_tampered,tampered,unknown,train,fc271b6e593e9fd2,blur10,1,198.55075073242188
1,sid_tampered,tampered,unknown,train,fc271b6e593e9fd2,noise005,1,197.179443359375
1,sid_tampered,tampered,unknown,train,3013099b0c74b607,clean,1,258.2685546875
1,sid_tampered,tampered,unknown,train,3013099b0c74b607,jpeg70,1,257.434814453125
1,sid_tampered,tampered,unknown,train,3013099b0c74b607,blur05,1,259.453857421875
1,sid_tampered,tampered,unknown,train,3013099b0c74b607,resize05,1,260.2689514160156
1,sid_tampered,tampered,unknown,train,24b5e5a8d948afe6,clean,1,79.6182632446289
1,sid_tampered,tampered,unknown,train,24b5e5a8d948afe6,resize05,1,79.56065368652344
1,sid_tampered,tampered,unknown,train,24b5e5a8d948afe6,noise002,1,79.41071319580078
1,sid_tampered,tampered,unknown,train,24b5e5a8d948afe6,jitter02,1,79.82923126220703
1,sid_tampered,tampered,unknown,train,be77756c9e4feb6e,clean,1,96.42205047607422
1,sid_tampered,tampered,unknown,train,be77756c9e4feb6e,resize05,1,96.03136444091797
1,sid_tampered,tampered,unknown,train,be77756c9e4feb6e,jitter02,1,95.91502380371094
1,sid_tampered,tampered,unknown,train,be77756c9e4feb6e,crop08,1,117.05081939697266
1,sid_tampered,tampered,unknown,train,ffbcaf40c1a37e87,clean,1,100.01988983154297
1,sid_tampered,tampered,unknown,train,ffbcaf40c1a37e87,jpeg50,1,99.66364288330078
1,sid_tampered,tampered,unknown,train,ffbcaf40c1a37e87,blur10,1,99.7583999633789
1,sid_tampered,tampered,unknown,train,ffbcaf40c1a37e87,crop08,1,121.51409149169922
1,sid_tampered,tampered,unknown,train,0c57ec05216f304b,clean,1,308.04095458984375
1,sid_tampered,tampered,unknown,train,0c57ec05216f304b,jpeg50,1,308.2562561035156
1,sid_tampered,tampered,unknown,train,0c57ec05216f304b,resize025,1,306.3184814453125
1,sid_tampered,tampered,unknown,train,0c57ec05216f304b,noise005,1,311.9314880371094
