label,source,subclass,generator,split,image_id,variant,face_present,face_px
1,so_fake_ood,full_synthetic,GPT4o,test_ood,cd07874006282acf,jpeg50,1,125.4444351196289
1,so_fake_ood,full_synthetic,GPT4o,test_ood,cd07874006282acf,jpeg30,1,125.39958190917969
1,so_fake_ood,full_synthetic,GPT4o,test_ood,cd07874006282acf,blur05,1,125.02564239501953
1,so_fake_ood,full_synthetic,GPT4o,test_ood,cd07874006282acf,blur10,1,125.86991119384766
1,so_fake_ood,full_synthetic,GPT4o,test_ood,cd07874006282acf,blur20,1,126.84269714355469
1,so_fake_ood,full_synthetic,GPT4o,test_ood,cd07874006282acf,resize05,1,125.37608337402344
1,so_fake_ood,full_synthetic,GPT4o,test_ood,cd07874006282acf,resize025,1,126.43321990966797
1,so_fake_ood,full_synthetic,GPT4o,test_ood,cd07874006282acf,noise002,1,124.923828125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,cd07874006282acf,noise005,1,124.31672668457031
1,so_fake_ood,full_synthetic,GPT4o,test_ood,cd07874006282acf,noise01,1,123.81473541259766
1,so_fake_ood,full_synthetic,GPT4o,test_ood,cd07874006282acf,jitter02,1,125.29133605957031
1,so_fake_ood,full_synthetic,GPT4o,test_ood,cd07874006282acf,crop08,1,154.18356323242188
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,c6de8ec94c53e6f7,clean,1,302.0189514160156
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,c6de8ec94c53e6f7,jpeg90,1,301.506591796875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,c6de8ec94c53e6f7,jpeg70,1,301.84716796875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,c6de8ec94c53e6f7,jpeg50,1,302.055419921875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,c6de8ec94c53e6f7,jpeg30,1,300.9775695800781
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,c6de8ec94c53e6f7,blur05,1,302.7478942871094
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,c6de8ec94c53e6f7,blur10,1,304.4532470703125
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,c6de8ec94c53e6f7,blur20,1,306.0201416015625
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,c6de8ec94c53e6f7,resize05,1,303.0033874511719
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,c6de8ec94c53e6f7,resize025,1,303.93212890625
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,c6de8ec94c53e6f7,noise002,1,302.70196533203125
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,c6de8ec94c53e6f7,noise005,1,301.60650634765625
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,c6de8ec94c53e6f7,noise01,1,321.8641662597656
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,c6de8ec94c53e6f7,jitter02,1,301.9842529296875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,c6de8ec94c53e6f7,crop08,1,359.911865234375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,1e04ecf4a6ec07de,crop08,1,77.9869613647461
1,so_fake_ood,full_synthetic,Hidream,test_ood,13737f8c186239f6,clean,1,333.8525085449219
1,so_fake_ood,full_synthetic,Hidream,test_ood,13737f8c186239f6,jpeg90,1,332.5625
1,so_fake_ood,full_synthetic,Hidream,test_ood,13737f8c186239f6,jpeg70,1,332.6174011230469
1,so_fake_ood,full_synthetic,Hidream,test_ood,13737f8c186239f6,jpeg50,1,334.65673828125
1,so_fake_ood,full_synthetic,Hidream,test_ood,13737f8c186239f6,jpeg30,1,336.22125244140625
1,so_fake_ood,full_synthetic,Hidream,test_ood,13737f8c186239f6,blur05,1,335.2568664550781
1,so_fake_ood,full_synthetic,Hidream,test_ood,13737f8c186239f6,blur10,1,337.1446838378906
1,so_fake_ood,full_synthetic,Hidream,test_ood,13737f8c186239f6,resize05,1,335.5422058105469
1,so_fake_ood,full_synthetic,Hidream,test_ood,13737f8c186239f6,resize025,1,342.4475402832031
1,so_fake_ood,full_synthetic,Hidream,test_ood,13737f8c186239f6,noise002,1,335.5542297363281
1,so_fake_ood,full_synthetic,Hidream,test_ood,13737f8c186239f6,noise005,1,344.0694885253906
1,so_fake_ood,full_synthetic,Hidream,test_ood,13737f8c186239f6,noise01,1,345.1138916015625
1,so_fake_ood,full_synthetic,Hidream,test_ood,13737f8c186239f6,jitter02,1,332.9804382324219
1,so_fake_ood,full_synthetic,Hidream,test_ood,13737f8c186239f6,crop08,1,413.9734802246094
0,so_fake_ood,real,,test_ood,42ce72853f5edb27,clean,1,512.8138427734375
0,so_fake_ood,real,,test_ood,42ce72853f5edb27,jpeg90,1,512.7669067382812
0,so_fake_ood,real,,test_ood,42ce72853f5edb27,jpeg70,1,517.4630737304688
0,so_fake_ood,real,,test_ood,42ce72853f5edb27,jpeg50,1,516.3430786132812
0,so_fake_ood,real,,test_ood,42ce72853f5edb27,jpeg30,1,519.9186401367188
0,so_fake_ood,real,,test_ood,42ce72853f5edb27,blur05,1,511.2383728027344
0,so_fake_ood,real,,test_ood,42ce72853f5edb27,blur10,1,512.591064453125
0,so_fake_ood,real,,test_ood,42ce72853f5edb27,blur20,1,508.37615966796875
0,so_fake_ood,real,,test_ood,42ce72853f5edb27,resize05,1,506.48541259765625
0,so_fake_ood,real,,test_ood,42ce72853f5edb27,resize025,1,507.3780517578125
0,so_fake_ood,real,,test_ood,42ce72853f5edb27,noise002,1,516.8875122070312
0,so_fake_ood,real,,test_ood,42ce72853f5edb27,noise005,1,522.5633544921875
0,so_fake_ood,real,,test_ood,42ce72853f5edb27,noise01,1,529.9927368164062
0,so_fake_ood,real,,test_ood,42ce72853f5edb27,jitter02,1,510.8360290527344
0,so_fake_ood,real,,test_ood,42ce72853f5edb27,crop08,1,633.8867797851562
1,so_fake_ood,full_synthetic,Hidream,test_ood,a0db449314430178,clean,1,550.1107177734375
1,so_fake_ood,full_synthetic,Hidream,test_ood,a0db449314430178,jpeg90,1,547.8858642578125
1,so_fake_ood,full_synthetic,Hidream,test_ood,a0db449314430178,jpeg70,1,547.8858642578125
1,so_fake_ood,full_synthetic,Hidream,test_ood,a0db449314430178,jpeg50,1,547.8858642578125
1,so_fake_ood,full_synthetic,Hidream,test_ood,a0db449314430178,jpeg30,1,547.8858642578125
1,so_fake_ood,full_synthetic,Hidream,test_ood,a0db449314430178,blur05,1,552.7646484375
1,so_fake_ood,full_synthetic,Hidream,test_ood,a0db449314430178,blur10,1,557.0750732421875
1,so_fake_ood,full_synthetic,Hidream,test_ood,a0db449314430178,blur20,1,558.7797241210938
1,so_fake_ood,full_synthetic,Hidream,test_ood,a0db449314430178,resize05,1,555.53759765625
1,so_fake_ood,full_synthetic,Hidream,test_ood,a0db449314430178,resize025,1,558.23681640625
1,so_fake_ood,full_synthetic,Hidream,test_ood,a0db449314430178,noise002,1,552.9290161132812
1,so_fake_ood,full_synthetic,Hidream,test_ood,a0db449314430178,noise005,1,552.0665893554688
1,so_fake_ood,full_synthetic,Hidream,test_ood,a0db449314430178,noise01,1,561.236572265625
1,so_fake_ood,full_synthetic,Hidream,test_ood,a0db449314430178,jitter02,1,550.389404296875
0,so_fake_ood,real,,test_ood,a69801ca80cc6c69,clean,1,275.84332275390625
0,so_fake_ood,real,,test_ood,a69801ca80cc6c69,jpeg90,1,274.9015197753906
0,so_fake_ood,real,,test_ood,a69801ca80cc6c69,jpeg70,1,275.1351623535156
0,so_fake_ood,real,,test_ood,a69801ca80cc6c69,jpeg50,1,276.50115966796875
0,so_fake_ood,real,,test_ood,a69801ca80cc6c69,jpeg30,1,277.2965087890625
0,so_fake_ood,real,,test_ood,a69801ca80cc6c69,blur05,1,277.2361755371094
0,so_fake_ood,real,,test_ood,a69801ca80cc6c69,blur10,1,277.9306640625
0,so_fake_ood,real,,test_ood,a69801ca80cc6c69,blur20,1,274.2254638671875
0,so_fake_ood,real,,test_ood,a69801ca80cc6c69,resize05,1,277.9036865234375
0,so_fake_ood,real,,test_ood,a69801ca80cc6c69,resize025,1,276.08868408203125
0,so_fake_ood,real,,test_ood,a69801ca80cc6c69,noise002,1,279.0772705078125
0,so_fake_ood,real,,test_ood,a69801ca80cc6c69,noise005,1,280.44696044921875
0,so_fake_ood,real,,test_ood,a69801ca80cc6c69,noise01,1,299.03570556640625
0,so_fake_ood,real,,test_ood,a69801ca80cc6c69,jitter02,1,276.44671630859375
0,so_fake_ood,real,,test_ood,a69801ca80cc6c69,crop08,1,340.0071105957031
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,79983e0d2e63eaeb,clean,1,260.4710693359375
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,79983e0d2e63eaeb,jpeg90,1,260.0693359375
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,79983e0d2e63eaeb,jpeg70,1,261.6866455078125
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,79983e0d2e63eaeb,jpeg50,1,260.2437438964844
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,79983e0d2e63eaeb,jpeg30,1,260.0710144042969
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,79983e0d2e63eaeb,blur05,1,262.3497619628906
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,79983e0d2e63eaeb,blur10,1,262.42559814453125
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,79983e0d2e63eaeb,blur20,1,269.52593994140625
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,79983e0d2e63eaeb,resize05,1,261.98895263671875
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,79983e0d2e63eaeb,resize025,1,265.4366149902344
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,79983e0d2e63eaeb,noise002,1,260.09765625
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,79983e0d2e63eaeb,noise005,1,264.6531677246094
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,79983e0d2e63eaeb,noise01,1,265.8497009277344
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,79983e0d2e63eaeb,jitter02,1,261.1619567871094
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,79983e0d2e63eaeb,crop08,1,356.156494140625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f8baee4ee205fd3d,clean,1,147.419921875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f8baee4ee205fd3d,jpeg90,1,148.06256103515625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f8baee4ee205fd3d,jpeg70,1,147.59359741210938
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f8baee4ee205fd3d,jpeg50,1,148.23312377929688
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f8baee4ee205fd3d,jpeg30,1,145.79080200195312
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f8baee4ee205fd3d,blur05,1,147.0723114013672
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f8baee4ee205fd3d,blur10,1,148.22955322265625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f8baee4ee205fd3d,blur20,1,145.00144958496094
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f8baee4ee205fd3d,resize05,1,146.98452758789062
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f8baee4ee205fd3d,resize025,1,145.66864013671875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f8baee4ee205fd3d,noise002,1,148.390869140625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f8baee4ee205fd3d,noise005,1,147.9547576904297
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f8baee4ee205fd3d,noise01,1,139.70648193359375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f8baee4ee205fd3d,jitter02,1,147.34542846679688
1,so_fake_ood,full_synthetic,Imagen4,test_ood,f8baee4ee205fd3d,crop08,1,177.6789093017578
1,so_fake_ood,full_synthetic,Imagen4,test_ood,b934463a569c301a,crop08,1,64.60572052001953
1,so_fake_ood,full_synthetic,nano_banana,test_ood,1579541fe12afc39,clean,1,159.96224975585938
1,so_fake_ood,full_synthetic,nano_banana,test_ood,1579541fe12afc39,jpeg90,1,160.424072265625
1,so_fake_ood,full_synthetic,nano_banana,test_ood,1579541fe12afc39,jpeg70,1,158.16554260253906
1,so_fake_ood,full_synthetic,nano_banana,test_ood,1579541fe12afc39,jpeg50,1,157.87330627441406
1,so_fake_ood,full_synthetic,nano_banana,test_ood,1579541fe12afc39,jpeg30,1,157.35044860839844
1,so_fake_ood,full_synthetic,nano_banana,test_ood,1579541fe12afc39,blur05,1,159.2036590576172
1,so_fake_ood,full_synthetic,nano_banana,test_ood,1579541fe12afc39,blur10,1,156.8900604248047
1,so_fake_ood,full_synthetic,nano_banana,test_ood,1579541fe12afc39,blur20,1,156.6865997314453
1,so_fake_ood,full_synthetic,nano_banana,test_ood,1579541fe12afc39,resize05,1,157.7257537841797
1,so_fake_ood,full_synthetic,nano_banana,test_ood,1579541fe12afc39,resize025,1,157.12693786621094
1,so_fake_ood,full_synthetic,nano_banana,test_ood,1579541fe12afc39,noise002,1,159.3320770263672
1,so_fake_ood,full_synthetic,nano_banana,test_ood,1579541fe12afc39,noise005,1,160.94517517089844
1,so_fake_ood,full_synthetic,nano_banana,test_ood,1579541fe12afc39,jitter02,1,159.21644592285156
1,so_fake_ood,full_synthetic,nano_banana,test_ood,1579541fe12afc39,crop08,1,199.0483856201172
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,df31b7d91dfd0283,clean,1,76.83491516113281
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,df31b7d91dfd0283,jpeg90,1,76.7490234375
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,df31b7d91dfd0283,jpeg70,1,76.7490234375
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,df31b7d91dfd0283,jpeg50,1,76.7490234375
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,df31b7d91dfd0283,jpeg30,1,76.7490234375
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,df31b7d91dfd0283,blur05,1,76.87705993652344
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,df31b7d91dfd0283,blur10,1,75.85382080078125
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,df31b7d91dfd0283,blur20,1,77.5616455078125
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,df31b7d91dfd0283,resize05,1,76.92819213867188
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,df31b7d91dfd0283,resize025,1,79.94803619384766
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,df31b7d91dfd0283,noise002,1,76.6810531616211
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,df31b7d91dfd0283,noise005,1,77.2155532836914
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,df31b7d91dfd0283,noise01,1,76.27043151855469
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,df31b7d91dfd0283,jitter02,1,76.94910430908203
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,df31b7d91dfd0283,crop08,1,95.62295532226562
0,so_fake_ood,real,,test_ood,4aa66d6b1e9794aa,clean,1,153.2446746826172
0,so_fake_ood,real,,test_ood,4aa66d6b1e9794aa,jpeg90,1,153.03465270996094
0,so_fake_ood,real,,test_ood,4aa66d6b1e9794aa,jpeg70,1,153.11859130859375
0,so_fake_ood,real,,test_ood,4aa66d6b1e9794aa,jpeg50,1,152.4092559814453
0,so_fake_ood,real,,test_ood,4aa66d6b1e9794aa,jpeg30,1,152.4092559814453
0,so_fake_ood,real,,test_ood,4aa66d6b1e9794aa,blur05,1,152.62405395507812
0,so_fake_ood,real,,test_ood,4aa66d6b1e9794aa,blur10,1,150.9801483154297
0,so_fake_ood,real,,test_ood,4aa66d6b1e9794aa,blur20,1,151.2095184326172
0,so_fake_ood,real,,test_ood,4aa66d6b1e9794aa,resize05,1,150.6948699951172
0,so_fake_ood,real,,test_ood,4aa66d6b1e9794aa,resize025,1,149.78500366210938
0,so_fake_ood,real,,test_ood,4aa66d6b1e9794aa,noise002,1,151.8402557373047
0,so_fake_ood,real,,test_ood,4aa66d6b1e9794aa,noise005,1,155.78042602539062
0,so_fake_ood,real,,test_ood,4aa66d6b1e9794aa,jitter02,1,152.83016967773438
0,so_fake_ood,real,,test_ood,4aa66d6b1e9794aa,crop08,1,178.23825073242188
0,so_fake_ood,real,,test_ood,9418015b6327c649,clean,1,1083.4085693359375
0,so_fake_ood,real,,test_ood,9418015b6327c649,jpeg90,1,1085.4293212890625
0,so_fake_ood,real,,test_ood,9418015b6327c649,jpeg70,1,1085.4293212890625
0,so_fake_ood,real,,test_ood,9418015b6327c649,jpeg50,1,1085.4293212890625
0,so_fake_ood,real,,test_ood,9418015b6327c649,jpeg30,1,1085.4293212890625
0,so_fake_ood,real,,test_ood,9418015b6327c649,blur05,1,1074.7457275390625
0,so_fake_ood,real,,test_ood,9418015b6327c649,blur10,1,1078.0545654296875
0,so_fake_ood,real,,test_ood,9418015b6327c649,blur20,1,1087.7001953125
0,so_fake_ood,real,,test_ood,9418015b6327c649,resize05,1,1076.2218017578125
0,so_fake_ood,real,,test_ood,9418015b6327c649,resize025,1,1083.94921875
0,so_fake_ood,real,,test_ood,9418015b6327c649,noise002,1,1081.0606689453125
0,so_fake_ood,real,,test_ood,9418015b6327c649,noise005,1,1078.518798828125
0,so_fake_ood,real,,test_ood,9418015b6327c649,noise01,1,1146.5877685546875
0,so_fake_ood,real,,test_ood,9418015b6327c649,jitter02,1,1078.2706298828125
0,so_fake_ood,real,,test_ood,9418015b6327c649,crop08,1,1396.755615234375
1,so_fake_ood,full_synthetic,Recraftv3,test_ood,94e7a72338fb4c7e,crop08,1,221.33676147460938
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a48db698127e1b9a,clean,1,157.51959228515625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a48db698127e1b9a,jpeg90,1,157.67588806152344
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a48db698127e1b9a,jpeg70,1,156.88011169433594
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a48db698127e1b9a,jpeg50,1,155.0975799560547
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a48db698127e1b9a,jpeg30,1,156.20899963378906
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a48db698127e1b9a,blur05,1,157.39183044433594
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a48db698127e1b9a,blur10,1,157.4430694580078
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a48db698127e1b9a,blur20,1,164.34913635253906
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a48db698127e1b9a,resize05,1,156.5202178955078
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a48db698127e1b9a,resize025,1,162.83216857910156
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a48db698127e1b9a,noise002,1,157.4458465576172
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a48db698127e1b9a,noise005,1,158.99609375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a48db698127e1b9a,noise01,1,160.54100036621094
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a48db698127e1b9a,jitter02,1,152.53611755371094
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a48db698127e1b9a,crop08,1,201.70135498046875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a441e1113d940bf6,clean,1,332.02581787109375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a441e1113d940bf6,jpeg90,1,332.4564514160156
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a441e1113d940bf6,jpeg70,1,331.6713562011719
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a441e1113d940bf6,jpeg50,1,330.4910888671875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a441e1113d940bf6,jpeg30,1,331.3857421875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a441e1113d940bf6,blur05,1,331.64068603515625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a441e1113d940bf6,blur10,1,330.412353515625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a441e1113d940bf6,blur20,1,329.4237060546875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a441e1113d940bf6,resize05,1,331.13128662109375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a441e1113d940bf6,resize025,1,331.0758972167969
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a441e1113d940bf6,noise002,1,333.1319885253906
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a441e1113d940bf6,noise005,1,332.256103515625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a441e1113d940bf6,noise01,1,329.6983337402344
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a441e1113d940bf6,jitter02,1,328.3798828125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a441e1113d940bf6,crop08,1,427.1127624511719
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b6189754a1a391c,clean,1,337.73468017578125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b6189754a1a391c,jpeg90,1,337.9422607421875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b6189754a1a391c,jpeg70,1,338.3326110839844
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b6189754a1a391c,jpeg50,1,342.0631408691406
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b6189754a1a391c,jpeg30,1,340.2115478515625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b6189754a1a391c,blur05,1,338.0937194824219
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b6189754a1a391c,blur10,1,339.0951843261719
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b6189754a1a391c,blur20,1,343.251220703125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b6189754a1a391c,resize05,1,337.5364990234375
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b6189754a1a391c,resize025,1,340.42437744140625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b6189754a1a391c,noise002,1,339.395263671875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b6189754a1a391c,noise005,1,343.36846923828125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b6189754a1a391c,noise01,1,365.2101135253906
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b6189754a1a391c,jitter02,1,335.9129638671875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,9b6189754a1a391c,crop08,1,439.6022033691406
0,so_fake_ood,real,,test_ood,6b6bf8e498a28928,clean,1,105.58868408203125
0,so_fake_ood,real,,test_ood,6b6bf8e498a28928,jpeg90,1,105.20746612548828
0,so_fake_ood,real,,test_ood,6b6bf8e498a28928,jpeg70,1,105.72611236572266
0,so_fake_ood,real,,test_ood,6b6bf8e498a28928,jpeg50,1,106.37484741210938
0,so_fake_ood,real,,test_ood,6b6bf8e498a28928,jpeg30,1,102.29932403564453
0,so_fake_ood,real,,test_ood,6b6bf8e498a28928,blur05,1,106.25323486328125
0,so_fake_ood,real,,test_ood,6b6bf8e498a28928,blur10,1,104.07593536376953
0,so_fake_ood,real,,test_ood,6b6bf8e498a28928,blur20,1,105.28290557861328
0,so_fake_ood,real,,test_ood,6b6bf8e498a28928,resize05,1,106.51467895507812
0,so_fake_ood,real,,test_ood,6b6bf8e498a28928,resize025,1,104.64524841308594
0,so_fake_ood,real,,test_ood,6b6bf8e498a28928,noise002,1,106.6228256225586
0,so_fake_ood,real,,test_ood,6b6bf8e498a28928,noise005,1,99.06365966796875
0,so_fake_ood,real,,test_ood,6b6bf8e498a28928,noise01,1,101.15331268310547
0,so_fake_ood,real,,test_ood,6b6bf8e498a28928,jitter02,1,105.29486846923828
0,so_fake_ood,real,,test_ood,6b6bf8e498a28928,crop08,1,123.42967987060547
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,clean,1,142.53506469726562
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,jpeg90,1,142.6054229736328
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,jpeg70,1,142.42225646972656
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,jpeg50,1,145.45433044433594
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,jpeg30,1,142.42225646972656
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,blur05,1,142.68869018554688
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,blur10,1,142.92184448242188
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,blur20,1,143.6133270263672
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,resize05,1,142.7022247314453
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,resize025,1,143.5818634033203
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,noise002,1,142.3216094970703
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,noise005,1,142.1136932373047
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,noise01,1,144.6696014404297
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,jitter02,1,144.37826538085938
1,so_fake_ood,full_synthetic,nano_banana,test_ood,ed6d029b3f192462,crop08,1,180.65609741210938
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,clean,1,181.61293029785156
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,jpeg90,1,181.4209747314453
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,jpeg70,1,182.43643188476562
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,jpeg50,1,182.43643188476562
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,jpeg30,1,182.43643188476562
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,blur05,1,181.5989227294922
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,blur10,1,181.30078125
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,blur20,1,179.93887329101562
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,resize05,1,181.27627563476562
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,resize025,1,180.97422790527344
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,noise002,1,181.92874145507812
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,noise005,1,179.02420043945312
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,noise01,1,164.8824005126953
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,jitter02,1,179.78839111328125
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,51390edce88d1ccd,crop08,1,219.34210205078125
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,clean,1,64.89765167236328
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,jpeg90,1,64.84463500976562
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,jpeg70,1,64.46456146240234
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,jpeg50,1,65.71287536621094
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,jpeg30,1,64.0667724609375
0,so_fake_ood,real,,test_ood,e3736447b39d7af6,blur05,1,64.8497314453125
