label,source,subclass,generator,split,image_id,variant,face_present,face_px
1,so_fake_ood,full_synthetic,nano_banana,test_ood,70a994c54d172571,jpeg70,1,192.61654663085938
1,so_fake_ood,full_synthetic,nano_banana,test_ood,70a994c54d172571,jpeg50,1,192.7034454345703
1,so_fake_ood,full_synthetic,nano_banana,test_ood,70a994c54d172571,jpeg30,1,192.45750427246094
1,so_fake_ood,full_synthetic,nano_banana,test_ood,70a994c54d172571,blur05,1,192.11099243164062
1,so_fake_ood,full_synthetic,nano_banana,test_ood,70a994c54d172571,blur10,1,192.14608764648438
1,so_fake_ood,full_synthetic,nano_banana,test_ood,70a994c54d172571,blur20,1,192.92562866210938
1,so_fake_ood,full_synthetic,nano_banana,test_ood,70a994c54d172571,resize05,1,192.3605499267578
1,so_fake_ood,full_synthetic,nano_banana,test_ood,70a994c54d172571,resize025,1,192.12123107910156
1,so_fake_ood,full_synthetic,nano_banana,test_ood,70a994c54d172571,noise002,1,192.5126953125
1,so_fake_ood,full_synthetic,nano_banana,test_ood,70a994c54d172571,noise005,1,193.15953063964844
1,so_fake_ood,full_synthetic,nano_banana,test_ood,70a994c54d172571,noise01,1,193.1295928955078
1,so_fake_ood,full_synthetic,nano_banana,test_ood,70a994c54d172571,jitter02,1,192.468017578125
1,so_fake_ood,full_synthetic,nano_banana,test_ood,70a994c54d172571,crop08,1,236.9491424560547
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,c1ee4cb47052a674,clean,1,93.4326400756836
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,c1ee4cb47052a674,jpeg90,1,93.33255767822266
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,c1ee4cb47052a674,jpeg70,1,93.7276611328125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,c1ee4cb47052a674,jpeg50,1,93.6832046508789
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,c1ee4cb47052a674,jpeg30,1,93.59912109375
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,c1ee4cb47052a674,blur05,1,93.5195541381836
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,c1ee4cb47052a674,blur10,1,93.920654296875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,c1ee4cb47052a674,blur20,1,95.09165954589844
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,c1ee4cb47052a674,resize05,1,93.668212890625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,c1ee4cb47052a674,resize025,1,94.5555648803711
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,c1ee4cb47052a674,noise002,1,93.71366119384766
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,c1ee4cb47052a674,noise005,1,93.97034454345703
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,c1ee4cb47052a674,noise01,1,97.3188247680664
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,c1ee4cb47052a674,jitter02,1,93.88956451416016
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,c1ee4cb47052a674,crop08,1,115.36395263671875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,535419a90130e7af,clean,1,121.36104583740234
1,so_fake_ood,full_synthetic,Imagen4,test_ood,535419a90130e7af,jpeg90,1,121.72796630859375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,535419a90130e7af,jpeg70,1,121.95423126220703
1,so_fake_ood,full_synthetic,Imagen4,test_ood,535419a90130e7af,jpeg50,1,121.44451904296875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,535419a90130e7af,jpeg30,1,121.89063262939453
1,so_fake_ood,full_synthetic,Imagen4,test_ood,535419a90130e7af,blur05,1,121.9282455444336
1,so_fake_ood,full_synthetic,Imagen4,test_ood,535419a90130e7af,blur10,1,122.7837905883789
1,so_fake_ood,full_synthetic,Imagen4,test_ood,535419a90130e7af,blur20,1,124.58187103271484
1,so_fake_ood,full_synthetic,Imagen4,test_ood,535419a90130e7af,resize05,1,121.90943908691406
1,so_fake_ood,full_synthetic,Imagen4,test_ood,535419a90130e7af,resize025,1,124.45115661621094
1,so_fake_ood,full_synthetic,Imagen4,test_ood,535419a90130e7af,noise002,1,120.67204284667969
1,so_fake_ood,full_synthetic,Imagen4,test_ood,535419a90130e7af,noise005,1,121.19805145263672
1,so_fake_ood,full_synthetic,Imagen4,test_ood,535419a90130e7af,noise01,1,117.23735809326172
1,so_fake_ood,full_synthetic,Imagen4,test_ood,535419a90130e7af,jitter02,1,121.96583557128906
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9c2a6e5241cb0dc8,clean,1,192.0518798828125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9c2a6e5241cb0dc8,jpeg90,1,192.02772521972656
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9c2a6e5241cb0dc8,jpeg70,1,192.64065551757812
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9c2a6e5241cb0dc8,jpeg50,1,193.17189025878906
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9c2a6e5241cb0dc8,jpeg30,1,193.99508666992188
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9c2a6e5241cb0dc8,blur05,1,192.27667236328125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9c2a6e5241cb0dc8,blur10,1,192.4432830810547
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9c2a6e5241cb0dc8,blur20,1,192.84873962402344
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9c2a6e5241cb0dc8,resize05,1,192.34902954101562
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9c2a6e5241cb0dc8,resize025,1,192.48770141601562
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9c2a6e5241cb0dc8,noise002,1,191.50865173339844
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9c2a6e5241cb0dc8,noise005,1,193.7264404296875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9c2a6e5241cb0dc8,noise01,1,204.45855712890625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9c2a6e5241cb0dc8,jitter02,1,191.2783660888672
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,9c2a6e5241cb0dc8,crop08,1,247.65249633789062
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a04d9f504757088,clean,1,154.28782653808594
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a04d9f504757088,jpeg90,1,154.37429809570312
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a04d9f504757088,jpeg70,1,154.0182342529297
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a04d9f504757088,jpeg50,1,154.80551147460938
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a04d9f504757088,jpeg30,1,154.6759796142578
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a04d9f504757088,blur05,1,153.85296630859375
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a04d9f504757088,blur10,1,153.88796997070312
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a04d9f504757088,blur20,1,156.88873291015625
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a04d9f504757088,resize05,1,153.357177734375
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a04d9f504757088,resize025,1,156.132568359375
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a04d9f504757088,noise002,1,153.8843994140625
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a04d9f504757088,noise005,1,156.0897979736328
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a04d9f504757088,noise01,1,159.46356201171875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a04d9f504757088,jitter02,1,153.786865234375
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9a04d9f504757088,crop08,1,195.77220153808594
0,so_fake_ood,real,,test_ood,1ebabe230c4e624b,clean,1,748.0516967773438
0,so_fake_ood,real,,test_ood,1ebabe230c4e624b,jpeg90,1,750.63330078125
0,so_fake_ood,real,,test_ood,1ebabe230c4e624b,jpeg70,1,750.63330078125
0,so_fake_ood,real,,test_ood,1ebabe230c4e624b,jpeg50,1,755.8130493164062
0,so_fake_ood,real,,test_ood,1ebabe230c4e624b,jpeg30,1,749.7879028320312
0,so_fake_ood,real,,test_ood,1ebabe230c4e624b,blur05,1,747.5064697265625
0,so_fake_ood,real,,test_ood,1ebabe230c4e624b,blur10,1,742.72705078125
0,so_fake_ood,real,,test_ood,1ebabe230c4e624b,blur20,1,743.5897216796875
0,so_fake_ood,real,,test_ood,1ebabe230c4e624b,resize05,1,743.6415405273438
0,so_fake_ood,real,,test_ood,1ebabe230c4e624b,resize025,1,743.3409423828125
0,so_fake_ood,real,,test_ood,1ebabe230c4e624b,noise002,1,760.0416259765625
0,so_fake_ood,real,,test_ood,1ebabe230c4e624b,noise005,1,768.6865234375
0,so_fake_ood,real,,test_ood,1ebabe230c4e624b,noise01,1,771.091796875
0,so_fake_ood,real,,test_ood,1ebabe230c4e624b,jitter02,1,751.6474609375
0,so_fake_ood,real,,test_ood,1ebabe230c4e624b,crop08,1,956.1397094726562
1,so_fake_ood,full_synthetic,GPT4o,test_ood,fa8f17511812b0d0,clean,1,230.75889587402344
1,so_fake_ood,full_synthetic,GPT4o,test_ood,fa8f17511812b0d0,jpeg90,1,231.17263793945312
1,so_fake_ood,full_synthetic,GPT4o,test_ood,fa8f17511812b0d0,jpeg70,1,230.65602111816406
1,so_fake_ood,full_synthetic,GPT4o,test_ood,fa8f17511812b0d0,jpeg50,1,231.24588012695312
1,so_fake_ood,full_synthetic,GPT4o,test_ood,fa8f17511812b0d0,jpeg30,1,228.09645080566406
1,so_fake_ood,full_synthetic,GPT4o,test_ood,fa8f17511812b0d0,blur05,1,230.8275146484375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,fa8f17511812b0d0,blur10,1,230.33775329589844
1,so_fake_ood,full_synthetic,GPT4o,test_ood,fa8f17511812b0d0,blur20,1,229.8560791015625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,fa8f17511812b0d0,resize05,1,230.35679626464844
1,so_fake_ood,full_synthetic,GPT4o,test_ood,fa8f17511812b0d0,resize025,1,229.9727325439453
1,so_fake_ood,full_synthetic,GPT4o,test_ood,fa8f17511812b0d0,noise002,1,230.6709442138672
1,so_fake_ood,full_synthetic,GPT4o,test_ood,fa8f17511812b0d0,noise005,1,231.9943084716797
1,so_fake_ood,full_synthetic,GPT4o,test_ood,fa8f17511812b0d0,noise01,1,229.86407470703125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,fa8f17511812b0d0,jitter02,1,225.53041076660156
1,so_fake_ood,full_synthetic,GPT4o,test_ood,fa8f17511812b0d0,crop08,1,297.3428955078125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,62815cf2b547e276,clean,1,222.16226196289062
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,62815cf2b547e276,jpeg90,1,221.19007873535156
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,62815cf2b547e276,jpeg70,1,222.46685791015625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,62815cf2b547e276,jpeg50,1,225.01434326171875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,62815cf2b547e276,jpeg30,1,222.14471435546875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,62815cf2b547e276,blur05,1,222.53756713867188
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,62815cf2b547e276,blur10,1,223.77662658691406
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,62815cf2b547e276,blur20,1,227.35763549804688
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,62815cf2b547e276,resize05,1,222.92864990234375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,62815cf2b547e276,resize025,1,222.20994567871094
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,62815cf2b547e276,noise002,1,221.6217041015625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,62815cf2b547e276,noise005,1,221.50521850585938
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,62815cf2b547e276,noise01,1,217.63656616210938
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,62815cf2b547e276,jitter02,1,226.58340454101562
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,62815cf2b547e276,crop08,1,272.0837707519531
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a1797034eac5c6e8,clean,1,361.2150573730469
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a1797034eac5c6e8,jpeg90,1,360.8372802734375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a1797034eac5c6e8,jpeg70,1,362.1451110839844
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a1797034eac5c6e8,jpeg50,1,361.8736877441406
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a1797034eac5c6e8,jpeg30,1,358.6808776855469
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a1797034eac5c6e8,blur05,1,362.34515380859375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a1797034eac5c6e8,blur10,1,364.60986328125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a1797034eac5c6e8,blur20,1,365.7340393066406
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a1797034eac5c6e8,resize05,1,363.402099609375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a1797034eac5c6e8,resize025,1,364.9184875488281
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a1797034eac5c6e8,noise002,1,361.5857849121094
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a1797034eac5c6e8,noise005,1,363.3077087402344
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a1797034eac5c6e8,noise01,1,362.58746337890625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a1797034eac5c6e8,jitter02,1,361.4613342285156
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,a1797034eac5c6e8,crop08,1,484.65350341796875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,99df93c9f5b81b91,crop08,1,66.00105285644531
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c813f82282606c4e,clean,1,476.56109619140625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c813f82282606c4e,jpeg90,1,475.4876708984375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c813f82282606c4e,jpeg70,1,477.7032165527344
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c813f82282606c4e,jpeg50,1,480.71673583984375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c813f82282606c4e,jpeg30,1,482.4968566894531
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c813f82282606c4e,blur05,1,476.6115417480469
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c813f82282606c4e,blur10,1,480.61724853515625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c813f82282606c4e,blur20,1,485.6803283691406
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c813f82282606c4e,resize05,1,482.7796936035156
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c813f82282606c4e,resize025,1,481.5813293457031
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c813f82282606c4e,noise002,1,477.1403503417969
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c813f82282606c4e,noise005,1,484.1729431152344
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c813f82282606c4e,noise01,1,482.1161193847656
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c813f82282606c4e,jitter02,1,484.31646728515625
1,so_fake_ood,full_synthetic,Imagen4,test_ood,c813f82282606c4e,crop08,1,589.0374145507812
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9f71e449a288bd38,clean,1,432.0774230957031
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9f71e449a288bd38,jpeg90,1,421.57098388671875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9f71e449a288bd38,jpeg70,1,423.82275390625
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9f71e449a288bd38,jpeg50,1,424.3608093261719
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9f71e449a288bd38,jpeg30,1,432.45843505859375
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9f71e449a288bd38,blur05,1,433.19427490234375
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9f71e449a288bd38,blur10,1,429.3839416503906
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9f71e449a288bd38,blur20,1,432.9149169921875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9f71e449a288bd38,resize05,1,429.6778259277344
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9f71e449a288bd38,resize025,1,433.0589904785156
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9f71e449a288bd38,noise002,1,431.7578125
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9f71e449a288bd38,noise005,1,440.29620361328125
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9f71e449a288bd38,noise01,1,451.7734069824219
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9f71e449a288bd38,jitter02,1,432.10400390625
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,9f71e449a288bd38,crop08,1,546.153076171875
0,so_fake_ood,real,,test_ood,c59ee4065849a1f7,clean,1,411.8355407714844
0,so_fake_ood,real,,test_ood,c59ee4065849a1f7,jpeg90,1,413.4434509277344
0,so_fake_ood,real,,test_ood,c59ee4065849a1f7,jpeg70,1,413.8548583984375
0,so_fake_ood,real,,test_ood,c59ee4065849a1f7,jpeg50,1,413.4161376953125
0,so_fake_ood,real,,test_ood,c59ee4065849a1f7,jpeg30,1,414.0198059082031
0,so_fake_ood,real,,test_ood,c59ee4065849a1f7,blur05,1,408.33013916015625
0,so_fake_ood,real,,test_ood,c59ee4065849a1f7,blur10,1,409.21270751953125
0,so_fake_ood,real,,test_ood,c59ee4065849a1f7,blur20,1,408.5614929199219
0,so_fake_ood,real,,test_ood,c59ee4065849a1f7,resize05,1,407.75103759765625
0,so_fake_ood,real,,test_ood,c59ee4065849a1f7,resize025,1,409.58453369140625
0,so_fake_ood,real,,test_ood,c59ee4065849a1f7,noise002,1,408.19866943359375
0,so_fake_ood,real,,test_ood,c59ee4065849a1f7,noise005,1,409.2265625
0,so_fake_ood,real,,test_ood,c59ee4065849a1f7,noise01,1,408.4013977050781
0,so_fake_ood,real,,test_ood,c59ee4065849a1f7,jitter02,1,414.61688232421875
0,so_fake_ood,real,,test_ood,c59ee4065849a1f7,crop08,1,503.8013000488281
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,cd1d9018f8c4d39d,clean,1,235.76593017578125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,cd1d9018f8c4d39d,jpeg90,1,235.8514404296875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,cd1d9018f8c4d39d,jpeg70,1,236.14163208007812
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,cd1d9018f8c4d39d,jpeg50,1,234.8116912841797
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,cd1d9018f8c4d39d,jpeg30,1,233.68092346191406
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,cd1d9018f8c4d39d,blur05,1,235.79714965820312
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,cd1d9018f8c4d39d,blur10,1,238.25209045410156
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,cd1d9018f8c4d39d,blur20,1,240.67987060546875
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,cd1d9018f8c4d39d,resize05,1,236.3965301513672
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,cd1d9018f8c4d39d,resize025,1,239.07899475097656
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,cd1d9018f8c4d39d,noise002,1,235.0572509765625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,cd1d9018f8c4d39d,noise005,1,235.83071899414062
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,cd1d9018f8c4d39d,noise01,1,241.62557983398438
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,cd1d9018f8c4d39d,jitter02,1,235.13818359375
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,cd1d9018f8c4d39d,crop08,1,287.6812438964844
0,so_fake_ood,real,,test_ood,ac45886075422425,clean,1,299.20208740234375
0,so_fake_ood,real,,test_ood,ac45886075422425,jpeg90,1,299.37420654296875
0,so_fake_ood,real,,test_ood,ac45886075422425,jpeg70,1,299.2466735839844
0,so_fake_ood,real,,test_ood,ac45886075422425,jpeg50,1,299.1404113769531
0,so_fake_ood,real,,test_ood,ac45886075422425,jpeg30,1,297.26031494140625
0,so_fake_ood,real,,test_ood,ac45886075422425,blur05,1,299.2061462402344
0,so_fake_ood,real,,test_ood,ac45886075422425,blur10,1,299.1792297363281
0,so_fake_ood,real,,test_ood,ac45886075422425,blur20,1,296.1495666503906
0,so_fake_ood,real,,test_ood,ac45886075422425,resize05,1,300.2471923828125
0,so_fake_ood,real,,test_ood,ac45886075422425,resize025,1,297.8559875488281
0,so_fake_ood,real,,test_ood,ac45886075422425,noise002,1,301.2456359863281
0,so_fake_ood,real,,test_ood,ac45886075422425,noise005,1,301.564697265625
0,so_fake_ood,real,,test_ood,ac45886075422425,noise01,1,300.4489440917969
0,so_fake_ood,real,,test_ood,ac45886075422425,jitter02,1,300.84051513671875
0,so_fake_ood,real,,test_ood,ac45886075422425,crop08,1,361.79052734375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a433cb6bf95d9517,clean,1,65.66771697998047
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a433cb6bf95d9517,jpeg90,1,65.5256118774414
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a433cb6bf95d9517,jpeg30,1,65.37847137451172
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a433cb6bf95d9517,noise002,1,65.63545989990234
1,so_fake_ood,full_synthetic,Imagen4,test_ood,a433cb6bf95d9517,crop08,1,80.78687286376953
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,38ff4c349d03e038,clean,1,155.94908142089844
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,38ff4c349d03e038,jpeg90,1,156.06468200683594
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,38ff4c349d03e038,jpeg70,1,155.94773864746094
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,38ff4c349d03e038,jpeg50,1,156.91482543945312
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,38ff4c349d03e038,jpeg30,1,156.54055786132812
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,38ff4c349d03e038,blur05,1,155.8908233642578
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,38ff4c349d03e038,blur10,1,155.9158477783203
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,38ff4c349d03e038,blur20,1,150.85372924804688
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,38ff4c349d03e038,resize05,1,155.9665985107422
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,38ff4c349d03e038,resize025,1,149.9493408203125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,38ff4c349d03e038,noise002,1,155.88841247558594
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,38ff4c349d03e038,noise005,1,154.9512176513672
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,38ff4c349d03e038,noise01,1,153.83946228027344
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,38ff4c349d03e038,jitter02,1,157.05908203125
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,38ff4c349d03e038,crop08,1,189.5580291748047
1,so_fake_ood,full_synthetic,GPT4o,test_ood,345e59353e32b87c,clean,1,226.28607177734375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,345e59353e32b87c,jpeg90,1,225.57711791992188
1,so_fake_ood,full_synthetic,GPT4o,test_ood,345e59353e32b87c,jpeg70,1,227.2469482421875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,345e59353e32b87c,jpeg50,1,226.06468200683594
1,so_fake_ood,full_synthetic,GPT4o,test_ood,345e59353e32b87c,jpeg30,1,226.61314392089844
1,so_fake_ood,full_synthetic,GPT4o,test_ood,345e59353e32b87c,blur05,1,226.29421997070312
1,so_fake_ood,full_synthetic,GPT4o,test_ood,345e59353e32b87c,blur10,1,225.51809692382812
1,so_fake_ood,full_synthetic,GPT4o,test_ood,345e59353e32b87c,blur20,1,226.20623779296875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,345e59353e32b87c,resize05,1,225.49371337890625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,345e59353e32b87c,resize025,1,226.2385711669922
1,so_fake_ood,full_synthetic,GPT4o,test_ood,345e59353e32b87c,noise002,1,225.63095092773438
1,so_fake_ood,full_synthetic,GPT4o,test_ood,345e59353e32b87c,noise005,1,230.68304443359375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,345e59353e32b87c,noise01,1,238.2789764404297
1,so_fake_ood,full_synthetic,GPT4o,test_ood,345e59353e32b87c,jitter02,1,227.04135131835938
1,so_fake_ood,full_synthetic,GPT4o,test_ood,345e59353e32b87c,crop08,1,287.1582336425781
0,so_fake_ood,real,,test_ood,bed56947fd49e36d,clean,1,221.16127014160156
0,so_fake_ood,real,,test_ood,bed56947fd49e36d,jpeg90,1,221.16876220703125
0,so_fake_ood,real,,test_ood,bed56947fd49e36d,jpeg70,1,221.69454956054688
0,so_fake_ood,real,,test_ood,bed56947fd49e36d,jpeg50,1,223.19467163085938
0,so_fake_ood,real,,test_ood,bed56947fd49e36d,jpeg30,1,224.32266235351562
0,so_fake_ood,real,,test_ood,bed56947fd49e36d,blur05,1,221.26638793945312
0,so_fake_ood,real,,test_ood,bed56947fd49e36d,blur10,1,221.94544982910156
0,so_fake_ood,real,,test_ood,bed56947fd49e36d,blur20,1,221.4126739501953
0,so_fake_ood,real,,test_ood,bed56947fd49e36d,resize05,1,221.85812377929688
0,so_fake_ood,real,,test_ood,bed56947fd49e36d,resize025,1,221.7847900390625
0,so_fake_ood,real,,test_ood,bed56947fd49e36d,noise002,1,221.36854553222656
0,so_fake_ood,real,,test_ood,bed56947fd49e36d,noise005,1,223.73129272460938
0,so_fake_ood,real,,test_ood,bed56947fd49e36d,noise01,1,236.9107208251953
0,so_fake_ood,real,,test_ood,bed56947fd49e36d,jitter02,1,221.249267578125
0,so_fake_ood,real,,test_ood,bed56947fd49e36d,crop08,1,300.96026611328125
0,so_fake_ood,real,,test_ood,51391f87e6ca7e8a,clean,1,131.42770385742188
0,so_fake_ood,real,,test_ood,51391f87e6ca7e8a,jpeg90,1,131.38632202148438
0,so_fake_ood,real,,test_ood,51391f87e6ca7e8a,jpeg70,1,131.8086700439453
0,so_fake_ood,real,,test_ood,51391f87e6ca7e8a,jpeg50,1,131.07347106933594
0,so_fake_ood,real,,test_ood,51391f87e6ca7e8a,jpeg30,1,130.1715545654297
0,so_fake_ood,real,,test_ood,51391f87e6ca7e8a,blur05,1,131.46795654296875
0,so_fake_ood,real,,test_ood,51391f87e6ca7e8a,blur10,1,131.41464233398438
0,so_fake_ood,real,,test_ood,51391f87e6ca7e8a,blur20,1,131.1131134033203
0,so_fake_ood,real,,test_ood,51391f87e6ca7e8a,resize05,1,131.0450439453125
0,so_fake_ood,real,,test_ood,51391f87e6ca7e8a,resize025,1,131.07611083984375
