label,source,subclass,generator,split,image_id,variant,face_present,face_px
0,so_fake_ood,real,,test_ood,816febce320d0945,blur10,1,363.1900329589844
0,so_fake_ood,real,,test_ood,816febce320d0945,blur20,1,365.8835754394531
0,so_fake_ood,real,,test_ood,816febce320d0945,resize05,1,361.0895080566406
0,so_fake_ood,real,,test_ood,816febce320d0945,resize025,1,365.4553527832031
0,so_fake_ood,real,,test_ood,816febce320d0945,noise002,1,360.71868896484375
0,so_fake_ood,real,,test_ood,816febce320d0945,noise005,1,355.4404296875
0,so_fake_ood,real,,test_ood,816febce320d0945,jitter02,1,362.624267578125
0,so_fake_ood,real,,test_ood,816febce320d0945,crop08,1,428.6844787597656
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,d4e51d5df200c491,clean,1,97.1846694946289
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,d4e51d5df200c491,jpeg90,1,97.62162017822266
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,d4e51d5df200c491,jpeg70,1,98.56893920898438
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,d4e51d5df200c491,jpeg50,1,97.0239486694336
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,d4e51d5df200c491,jpeg30,1,95.8011474609375
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,d4e51d5df200c491,blur05,1,95.98331451416016
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,d4e51d5df200c491,blur10,1,95.80001068115234
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,d4e51d5df200c491,blur20,1,100.05758666992188
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,d4e51d5df200c491,resize05,1,95.8477783203125
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,d4e51d5df200c491,resize025,1,99.10250091552734
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,d4e51d5df200c491,noise002,1,96.8648452758789
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,d4e51d5df200c491,noise005,1,97.65069580078125
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,d4e51d5df200c491,noise01,1,97.7857437133789
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,d4e51d5df200c491,jitter02,1,97.48431396484375
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,d4e51d5df200c491,crop08,1,131.48049926757812
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,1bb26a1c97736320,clean,1,205.5955352783203
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,1bb26a1c97736320,jpeg90,1,205.58648681640625
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,1bb26a1c97736320,jpeg70,1,205.28981018066406
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,1bb26a1c97736320,jpeg50,1,206.21609497070312
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,1bb26a1c97736320,jpeg30,1,205.28981018066406
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,1bb26a1c97736320,blur05,1,204.79150390625
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,1bb26a1c97736320,blur10,1,204.259521484375
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,1bb26a1c97736320,blur20,1,201.459716796875
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,1bb26a1c97736320,resize05,1,204.07958984375
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,1bb26a1c97736320,resize025,1,203.56170654296875
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,1bb26a1c97736320,noise002,1,203.5968475341797
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,1bb26a1c97736320,noise005,1,202.27113342285156
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,1bb26a1c97736320,noise01,1,190.40066528320312
1,so_fake_ood,full_synthetic,seedream4.5,test_ood,1bb26a1c97736320,jitter02,1,204.54449462890625
0,so_fake_ood,real,,test_ood,de5c43c2de182e79,clean,1,73.2313232421875
0,so_fake_ood,real,,test_ood,de5c43c2de182e79,jpeg90,1,72.96792602539062
0,so_fake_ood,real,,test_ood,de5c43c2de182e79,jpeg70,1,73.05900573730469
0,so_fake_ood,real,,test_ood,de5c43c2de182e79,jpeg50,1,73.53263854980469
0,so_fake_ood,real,,test_ood,de5c43c2de182e79,jpeg30,1,73.15467071533203
0,so_fake_ood,real,,test_ood,de5c43c2de182e79,blur05,1,72.9968490600586
0,so_fake_ood,real,,test_ood,de5c43c2de182e79,blur10,1,73.1632308959961
0,so_fake_ood,real,,test_ood,de5c43c2de182e79,blur20,1,76.630615234375
0,so_fake_ood,real,,test_ood,de5c43c2de182e79,resize05,1,72.98400115966797
0,so_fake_ood,real,,test_ood,de5c43c2de182e79,resize025,1,73.85914611816406
0,so_fake_ood,real,,test_ood,de5c43c2de182e79,noise002,1,74.09117889404297
0,so_fake_ood,real,,test_ood,de5c43c2de182e79,noise005,1,77.5997085571289
0,so_fake_ood,real,,test_ood,de5c43c2de182e79,noise01,1,79.21760559082031
0,so_fake_ood,real,,test_ood,de5c43c2de182e79,jitter02,1,73.4431381225586
0,so_fake_ood,real,,test_ood,de5c43c2de182e79,crop08,1,85.55534362792969
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,449aa6851f787bae,clean,1,204.4085235595703
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,449aa6851f787bae,jpeg90,1,204.30946350097656
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,449aa6851f787bae,jpeg70,1,204.60336303710938
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,449aa6851f787bae,jpeg50,1,205.81234741210938
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,449aa6851f787bae,jpeg30,1,204.9051513671875
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,449aa6851f787bae,blur05,1,204.5341339111328
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,449aa6851f787bae,blur10,1,204.76022338867188
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,449aa6851f787bae,blur20,1,203.84393310546875
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,449aa6851f787bae,resize05,1,204.47438049316406
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,449aa6851f787bae,resize025,1,203.97225952148438
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,449aa6851f787bae,noise002,1,204.60186767578125
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,449aa6851f787bae,noise005,1,208.21670532226562
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,449aa6851f787bae,noise01,1,208.61813354492188
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,449aa6851f787bae,jitter02,1,203.39730834960938
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,449aa6851f787bae,crop08,1,261.84039306640625
0,so_fake_ood,real,,test_ood,965be4457c94d44a,blur10,1,1196.8250732421875
0,so_fake_ood,real,,test_ood,965be4457c94d44a,blur20,1,1117.792236328125
0,so_fake_ood,real,,test_ood,965be4457c94d44a,resize025,1,1143.4765625
0,so_fake_ood,real,,test_ood,dec58e96f5f582b1,clean,1,89.84883880615234
0,so_fake_ood,real,,test_ood,dec58e96f5f582b1,jpeg90,1,89.24896240234375
0,so_fake_ood,real,,test_ood,dec58e96f5f582b1,jpeg70,1,89.8658218383789
0,so_fake_ood,real,,test_ood,dec58e96f5f582b1,jpeg50,1,89.14344024658203
0,so_fake_ood,real,,test_ood,dec58e96f5f582b1,jpeg30,1,88.72179412841797
0,so_fake_ood,real,,test_ood,dec58e96f5f582b1,blur05,1,89.19931030273438
0,so_fake_ood,real,,test_ood,dec58e96f5f582b1,blur10,1,88.98738861083984
0,so_fake_ood,real,,test_ood,dec58e96f5f582b1,blur20,1,89.6559066772461
0,so_fake_ood,real,,test_ood,dec58e96f5f582b1,resize05,1,88.9042739868164
0,so_fake_ood,real,,test_ood,dec58e96f5f582b1,resize025,1,88.48897552490234
0,so_fake_ood,real,,test_ood,dec58e96f5f582b1,noise002,1,89.19853210449219
0,so_fake_ood,real,,test_ood,dec58e96f5f582b1,noise005,1,89.9920883178711
0,so_fake_ood,real,,test_ood,dec58e96f5f582b1,jitter02,1,89.853759765625
0,so_fake_ood,real,,test_ood,dec58e96f5f582b1,crop08,1,111.09760284423828
0,so_fake_ood,real,,test_ood,cb0e83628e8af07a,clean,1,77.57205200195312
0,so_fake_ood,real,,test_ood,cb0e83628e8af07a,jpeg90,1,77.46450805664062
0,so_fake_ood,real,,test_ood,cb0e83628e8af07a,jpeg70,1,78.20075988769531
0,so_fake_ood,real,,test_ood,cb0e83628e8af07a,jpeg50,1,77.2330322265625
0,so_fake_ood,real,,test_ood,cb0e83628e8af07a,jpeg30,1,76.47328186035156
0,so_fake_ood,real,,test_ood,cb0e83628e8af07a,blur05,1,77.6282958984375
0,so_fake_ood,real,,test_ood,cb0e83628e8af07a,blur10,1,76.60581970214844
0,so_fake_ood,real,,test_ood,cb0e83628e8af07a,blur20,1,74.60369110107422
0,so_fake_ood,real,,test_ood,cb0e83628e8af07a,resize05,1,77.03887939453125
0,so_fake_ood,real,,test_ood,cb0e83628e8af07a,resize025,1,75.38565826416016
0,so_fake_ood,real,,test_ood,cb0e83628e8af07a,noise002,1,78.25499725341797
0,so_fake_ood,real,,test_ood,cb0e83628e8af07a,noise005,1,77.72508239746094
0,so_fake_ood,real,,test_ood,cb0e83628e8af07a,noise01,1,74.65926361083984
0,so_fake_ood,real,,test_ood,cb0e83628e8af07a,jitter02,1,77.00556945800781
0,so_fake_ood,real,,test_ood,cb0e83628e8af07a,crop08,1,92.44597625732422
0,so_fake_ood,real,,test_ood,0aa3000c7ec79f8c,clean,1,129.9983673095703
0,so_fake_ood,real,,test_ood,0aa3000c7ec79f8c,jpeg90,1,129.66500854492188
0,so_fake_ood,real,,test_ood,0aa3000c7ec79f8c,jpeg70,1,132.1407928466797
0,so_fake_ood,real,,test_ood,0aa3000c7ec79f8c,jpeg50,1,131.16677856445312
0,so_fake_ood,real,,test_ood,0aa3000c7ec79f8c,blur05,1,129.17689514160156
0,so_fake_ood,real,,test_ood,0aa3000c7ec79f8c,blur10,1,126.21131134033203
0,so_fake_ood,real,,test_ood,0aa3000c7ec79f8c,blur20,1,116.39859771728516
0,so_fake_ood,real,,test_ood,0aa3000c7ec79f8c,resize05,1,126.42887115478516
0,so_fake_ood,real,,test_ood,0aa3000c7ec79f8c,resize025,1,116.98046875
0,so_fake_ood,real,,test_ood,0aa3000c7ec79f8c,noise002,1,131.23635864257812
0,so_fake_ood,real,,test_ood,0aa3000c7ec79f8c,jitter02,1,130.50148010253906
0,so_fake_ood,real,,test_ood,0aa3000c7ec79f8c,crop08,1,143.20909118652344
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,e2f26b08634e1726,clean,1,217.5846405029297
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,e2f26b08634e1726,jpeg90,1,217.66070556640625
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,e2f26b08634e1726,jpeg70,1,216.91293334960938
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,e2f26b08634e1726,jpeg50,1,217.37547302246094
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,e2f26b08634e1726,jpeg30,1,217.2861328125
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,e2f26b08634e1726,blur05,1,218.15283203125
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,e2f26b08634e1726,blur10,1,218.8332977294922
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,e2f26b08634e1726,blur20,1,219.94337463378906
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,e2f26b08634e1726,resize05,1,218.94314575195312
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,e2f26b08634e1726,resize025,1,220.19029235839844
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,e2f26b08634e1726,noise002,1,217.47198486328125
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,e2f26b08634e1726,noise005,1,216.66908264160156
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,e2f26b08634e1726,noise01,1,219.44912719726562
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,e2f26b08634e1726,jitter02,1,216.45213317871094
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,e2f26b08634e1726,crop08,1,272.7220458984375
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,997e306821befbc9,clean,1,603.4215087890625
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,997e306821befbc9,jpeg90,1,603.2716674804688
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,997e306821befbc9,jpeg70,1,602.718994140625
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,997e306821befbc9,jpeg50,1,605.2736206054688
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,997e306821befbc9,jpeg30,1,603.3076171875
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,997e306821befbc9,blur05,1,602.4894409179688
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,997e306821befbc9,blur10,1,603.9085693359375
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,997e306821befbc9,blur20,1,602.342041015625
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,997e306821befbc9,resize05,1,603.611328125
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,997e306821befbc9,resize025,1,604.1004028320312
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,997e306821befbc9,noise002,1,608.8330688476562
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,997e306821befbc9,noise005,1,617.0512084960938
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,997e306821befbc9,noise01,1,616.061767578125
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,997e306821befbc9,jitter02,1,603.425537109375
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,f720fde0394e68f6,clean,1,174.74974060058594
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,f720fde0394e68f6,jpeg90,1,174.57058715820312
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,f720fde0394e68f6,jpeg70,1,174.00579833984375
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,f720fde0394e68f6,jpeg50,1,175.16343688964844
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,f720fde0394e68f6,jpeg30,1,173.54408264160156
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,f720fde0394e68f6,blur05,1,174.14134216308594
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,f720fde0394e68f6,blur10,1,172.96380615234375
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,f720fde0394e68f6,blur20,1,172.17434692382812
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,f720fde0394e68f6,resize05,1,174.1339569091797
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,f720fde0394e68f6,resize025,1,172.39825439453125
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,f720fde0394e68f6,noise002,1,174.18984985351562
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,f720fde0394e68f6,noise005,1,172.6747283935547
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,f720fde0394e68f6,noise01,1,169.0474395751953
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,f720fde0394e68f6,jitter02,1,172.17041015625
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,f720fde0394e68f6,crop08,1,214.65457153320312
1,so_fake_ood,full_synthetic,imagen3,test_ood,1b6337ccd4cd9e18,clean,1,130.49105834960938
1,so_fake_ood,full_synthetic,imagen3,test_ood,1b6337ccd4cd9e18,jpeg90,1,130.48973083496094
1,so_fake_ood,full_synthetic,imagen3,test_ood,1b6337ccd4cd9e18,jpeg70,1,130.77291870117188
1,so_fake_ood,full_synthetic,imagen3,test_ood,1b6337ccd4cd9e18,jpeg50,1,130.10879516601562
1,so_fake_ood,full_synthetic,imagen3,test_ood,1b6337ccd4cd9e18,jpeg30,1,128.95437622070312
1,so_fake_ood,full_synthetic,imagen3,test_ood,1b6337ccd4cd9e18,blur05,1,130.45948791503906
1,so_fake_ood,full_synthetic,imagen3,test_ood,1b6337ccd4cd9e18,blur10,1,130.33770751953125
1,so_fake_ood,full_synthetic,imagen3,test_ood,1b6337ccd4cd9e18,blur20,1,129.31253051757812
1,so_fake_ood,full_synthetic,imagen3,test_ood,1b6337ccd4cd9e18,resize05,1,130.69091796875
1,so_fake_ood,full_synthetic,imagen3,test_ood,1b6337ccd4cd9e18,resize025,1,129.0880584716797
1,so_fake_ood,full_synthetic,imagen3,test_ood,1b6337ccd4cd9e18,noise002,1,130.25411987304688
1,so_fake_ood,full_synthetic,imagen3,test_ood,1b6337ccd4cd9e18,noise005,1,130.01966857910156
1,so_fake_ood,full_synthetic,imagen3,test_ood,1b6337ccd4cd9e18,noise01,1,131.8504180908203
1,so_fake_ood,full_synthetic,imagen3,test_ood,1b6337ccd4cd9e18,jitter02,1,130.16082763671875
1,so_fake_ood,full_synthetic,imagen3,test_ood,1b6337ccd4cd9e18,crop08,1,159.04214477539062
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,940a332e1a1fb7f4,clean,1,100.70519256591797
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,940a332e1a1fb7f4,jpeg90,1,98.79449462890625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,940a332e1a1fb7f4,jpeg70,1,98.79449462890625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,940a332e1a1fb7f4,jpeg50,1,98.79449462890625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,940a332e1a1fb7f4,jpeg30,1,98.79449462890625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,940a332e1a1fb7f4,blur05,1,99.1042251586914
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,940a332e1a1fb7f4,blur10,1,100.79573059082031
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,940a332e1a1fb7f4,blur20,1,101.40251922607422
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,940a332e1a1fb7f4,resize05,1,100.3025131225586
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,940a332e1a1fb7f4,resize025,1,101.63793182373047
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,940a332e1a1fb7f4,noise002,1,99.20867156982422
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,940a332e1a1fb7f4,noise005,1,99.04401397705078
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,940a332e1a1fb7f4,noise01,1,99.69538879394531
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,940a332e1a1fb7f4,jitter02,1,99.494384765625
1,so_fake_ood,full_synthetic,Flux.1_pro,test_ood,940a332e1a1fb7f4,crop08,1,122.51502990722656
1,so_fake_ood,full_synthetic,imagen3,test_ood,8ff6c16bf350a39f,clean,1,127.90914916992188
1,so_fake_ood,full_synthetic,imagen3,test_ood,8ff6c16bf350a39f,jpeg90,1,127.99407958984375
1,so_fake_ood,full_synthetic,imagen3,test_ood,8ff6c16bf350a39f,jpeg70,1,128.0503387451172
1,so_fake_ood,full_synthetic,imagen3,test_ood,8ff6c16bf350a39f,jpeg50,1,159.3332977294922
1,so_fake_ood,full_synthetic,imagen3,test_ood,8ff6c16bf350a39f,jpeg30,1,128.3355255126953
1,so_fake_ood,full_synthetic,imagen3,test_ood,8ff6c16bf350a39f,blur05,1,127.77662658691406
1,so_fake_ood,full_synthetic,imagen3,test_ood,8ff6c16bf350a39f,blur10,1,160.3001251220703
1,so_fake_ood,full_synthetic,imagen3,test_ood,8ff6c16bf350a39f,blur20,1,159.3300323486328
1,so_fake_ood,full_synthetic,imagen3,test_ood,8ff6c16bf350a39f,resize05,1,127.81156921386719
1,so_fake_ood,full_synthetic,imagen3,test_ood,8ff6c16bf350a39f,resize025,1,127.99749755859375
1,so_fake_ood,full_synthetic,imagen3,test_ood,8ff6c16bf350a39f,noise002,1,128.36514282226562
1,so_fake_ood,full_synthetic,imagen3,test_ood,8ff6c16bf350a39f,noise005,1,128.36781311035156
1,so_fake_ood,full_synthetic,imagen3,test_ood,8ff6c16bf350a39f,noise01,1,129.34693908691406
1,so_fake_ood,full_synthetic,imagen3,test_ood,8ff6c16bf350a39f,jitter02,1,128.21212768554688
1,so_fake_ood,full_synthetic,imagen3,test_ood,8ff6c16bf350a39f,crop08,1,187.4219970703125
1,so_fake_ood,full_synthetic,Imagen4,test_ood,563c9e2356b66d3d,crop08,1,67.16188049316406
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,059543ced6b0e5e8,jpeg70,1,73.439208984375
1,so_fake_ood,full_synthetic,FLUX_2,test_ood,059543ced6b0e5e8,crop08,1,92.61529541015625
0,so_fake_ood,real,,test_ood,a646d1aca87ce23e,clean,1,322.3482666015625
0,so_fake_ood,real,,test_ood,a646d1aca87ce23e,jpeg90,1,320.87518310546875
0,so_fake_ood,real,,test_ood,a646d1aca87ce23e,jpeg70,1,320.87518310546875
0,so_fake_ood,real,,test_ood,a646d1aca87ce23e,jpeg50,1,322.15228271484375
0,so_fake_ood,real,,test_ood,a646d1aca87ce23e,jpeg30,1,323.70660400390625
0,so_fake_ood,real,,test_ood,a646d1aca87ce23e,blur05,1,324.9403991699219
0,so_fake_ood,real,,test_ood,a646d1aca87ce23e,blur10,1,330.17193603515625
0,so_fake_ood,real,,test_ood,a646d1aca87ce23e,blur20,1,330.824462890625
0,so_fake_ood,real,,test_ood,a646d1aca87ce23e,resize05,1,331.0307312011719
0,so_fake_ood,real,,test_ood,a646d1aca87ce23e,resize025,1,330.0286560058594
0,so_fake_ood,real,,test_ood,a646d1aca87ce23e,noise002,1,326.3971862792969
0,so_fake_ood,real,,test_ood,a646d1aca87ce23e,noise005,1,322.2134094238281
0,so_fake_ood,real,,test_ood,a646d1aca87ce23e,jitter02,1,325.7945861816406
0,so_fake_ood,real,,test_ood,a646d1aca87ce23e,crop08,1,409.2723693847656
0,so_fake_ood,real,,test_ood,f497c235c8a62bfa,clean,1,85.94090270996094
0,so_fake_ood,real,,test_ood,f497c235c8a62bfa,jpeg90,1,86.25816345214844
0,so_fake_ood,real,,test_ood,f497c235c8a62bfa,jpeg70,1,85.44091796875
0,so_fake_ood,real,,test_ood,f497c235c8a62bfa,jpeg50,1,85.90507507324219
0,so_fake_ood,real,,test_ood,f497c235c8a62bfa,jpeg30,1,87.32437896728516
0,so_fake_ood,real,,test_ood,f497c235c8a62bfa,blur05,1,85.86563873291016
0,so_fake_ood,real,,test_ood,f497c235c8a62bfa,blur10,1,85.68922424316406
0,so_fake_ood,real,,test_ood,f497c235c8a62bfa,blur20,1,84.50227355957031
0,so_fake_ood,real,,test_ood,f497c235c8a62bfa,resize05,1,86.65164947509766
0,so_fake_ood,real,,test_ood,f497c235c8a62bfa,resize025,1,85.38520050048828
0,so_fake_ood,real,,test_ood,f497c235c8a62bfa,noise002,1,85.79756927490234
0,so_fake_ood,real,,test_ood,f497c235c8a62bfa,noise005,1,87.42977142333984
0,so_fake_ood,real,,test_ood,f497c235c8a62bfa,noise01,1,85.59877014160156
0,so_fake_ood,real,,test_ood,f497c235c8a62bfa,jitter02,1,86.14376831054688
0,so_fake_ood,real,,test_ood,f497c235c8a62bfa,crop08,1,109.82251739501953
0,so_fake_ood,real,,test_ood,c27abc9dcaafc03d,clean,1,1484.294189453125
0,so_fake_ood,real,,test_ood,c27abc9dcaafc03d,jpeg90,1,1490.317626953125
0,so_fake_ood,real,,test_ood,c27abc9dcaafc03d,jpeg70,1,1490.317626953125
0,so_fake_ood,real,,test_ood,c27abc9dcaafc03d,jpeg50,1,1479.3216552734375
0,so_fake_ood,real,,test_ood,c27abc9dcaafc03d,jpeg30,1,1479.3216552734375
0,so_fake_ood,real,,test_ood,c27abc9dcaafc03d,blur05,1,1484.2999267578125
0,so_fake_ood,real,,test_ood,c27abc9dcaafc03d,blur10,1,1485.80029296875
0,so_fake_ood,real,,test_ood,c27abc9dcaafc03d,blur20,1,1489.357421875
0,so_fake_ood,real,,test_ood,c27abc9dcaafc03d,resize05,1,1488.611083984375
0,so_fake_ood,real,,test_ood,c27abc9dcaafc03d,resize025,1,1487.1712646484375
0,so_fake_ood,real,,test_ood,c27abc9dcaafc03d,noise002,1,1490.5914306640625
0,so_fake_ood,real,,test_ood,c27abc9dcaafc03d,noise005,1,1535.527587890625
0,so_fake_ood,real,,test_ood,c27abc9dcaafc03d,noise01,1,1618.08056640625
0,so_fake_ood,real,,test_ood,c27abc9dcaafc03d,jitter02,1,1634.515380859375
0,so_fake_ood,real,,test_ood,c27abc9dcaafc03d,crop08,1,1852.7020263671875
0,so_fake_ood,real,,test_ood,858e726ec79fb2d2,clean,1,315.0386962890625
0,so_fake_ood,real,,test_ood,858e726ec79fb2d2,jpeg90,1,315.07086181640625
0,so_fake_ood,real,,test_ood,858e726ec79fb2d2,jpeg70,1,315.10577392578125
0,so_fake_ood,real,,test_ood,858e726ec79fb2d2,jpeg50,1,315.10577392578125
0,so_fake_ood,real,,test_ood,858e726ec79fb2d2,jpeg30,1,315.10577392578125
0,so_fake_ood,real,,test_ood,858e726ec79fb2d2,blur05,1,315.1930847167969
0,so_fake_ood,real,,test_ood,858e726ec79fb2d2,blur10,1,313.1317138671875
0,so_fake_ood,real,,test_ood,858e726ec79fb2d2,blur20,1,308.9745178222656
0,so_fake_ood,real,,test_ood,858e726ec79fb2d2,resize05,1,313.3843688964844
0,so_fake_ood,real,,test_ood,858e726ec79fb2d2,resize025,1,309.4840393066406
0,so_fake_ood,real,,test_ood,858e726ec79fb2d2,noise002,1,311.169921875
0,so_fake_ood,real,,test_ood,858e726ec79fb2d2,noise005,1,302.24481201171875
0,so_fake_ood,real,,test_ood,858e726ec79fb2d2,noise01,1,165.36767578125
0,so_fake_ood,real,,test_ood,858e726ec79fb2d2,jitter02,1,315.67913818359375
0,so_fake_ood,real,,test_ood,858e726ec79fb2d2,crop08,1,346.7737731933594
1,so_fake_ood,full_synthetic,Hidream,test_ood,70f23b735662bda6,crop08,1,293.9124450683594
1,so_fake_ood,full_synthetic,nano_banana,test_ood,02a6662ce2bbfbd7,clean,1,111.95392608642578
1,so_fake_ood,full_synthetic,nano_banana,test_ood,02a6662ce2bbfbd7,jpeg90,1,112.58031463623047
1,so_fake_ood,full_synthetic,nano_banana,test_ood,02a6662ce2bbfbd7,jpeg70,1,112.29739379882812
1,so_fake_ood,full_synthetic,nano_banana,test_ood,02a6662ce2bbfbd7,jpeg50,1,112.87606811523438
1,so_fake_ood,full_synthetic,nano_banana,test_ood,02a6662ce2bbfbd7,jpeg30,1,112.04434204101562
1,so_fake_ood,full_synthetic,nano_banana,test_ood,02a6662ce2bbfbd7,blur05,1,112.27238464355469
1,so_fake_ood,full_synthetic,nano_banana,test_ood,02a6662ce2bbfbd7,blur10,1,113.22975158691406
1,so_fake_ood,full_synthetic,nano_banana,test_ood,02a6662ce2bbfbd7,blur20,1,115.01824951171875
1,so_fake_ood,full_synthetic,nano_banana,test_ood,02a6662ce2bbfbd7,resize05,1,112.38257598876953
1,so_fake_ood,full_synthetic,nano_banana,test_ood,02a6662ce2bbfbd7,resize025,1,113.78275299072266
1,so_fake_ood,full_synthetic,nano_banana,test_ood,02a6662ce2bbfbd7,noise002,1,112.65705871582031
1,so_fake_ood,full_synthetic,nano_banana,test_ood,02a6662ce2bbfbd7,noise005,1,114.84010314941406
1,so_fake_ood,full_synthetic,nano_banana,test_ood,02a6662ce2bbfbd7,jitter02,1,111.7980728149414
0,so_fake_ood,real,,test_ood,a7cd32a1af1362f1,clean,1,161.66250610351562
