label,source,subclass,generator,split,image_id,variant,face_present,face_px
1,so_fake_ood,full_synthetic,GPT4o,test_ood,0d5cc2c0df7ea80a,jpeg50,1,171.9243621826172
1,so_fake_ood,full_synthetic,GPT4o,test_ood,0d5cc2c0df7ea80a,jpeg30,1,173.69393920898438
1,so_fake_ood,full_synthetic,GPT4o,test_ood,0d5cc2c0df7ea80a,blur05,1,171.42808532714844
1,so_fake_ood,full_synthetic,GPT4o,test_ood,0d5cc2c0df7ea80a,blur10,1,165.09756469726562
1,so_fake_ood,full_synthetic,GPT4o,test_ood,0d5cc2c0df7ea80a,blur20,1,165.0311737060547
1,so_fake_ood,full_synthetic,GPT4o,test_ood,0d5cc2c0df7ea80a,resize05,1,165.6157989501953
1,so_fake_ood,full_synthetic,GPT4o,test_ood,0d5cc2c0df7ea80a,resize025,1,165.2940216064453
1,so_fake_ood,full_synthetic,GPT4o,test_ood,0d5cc2c0df7ea80a,noise002,1,171.81495666503906
1,so_fake_ood,full_synthetic,GPT4o,test_ood,0d5cc2c0df7ea80a,noise005,1,171.7039031982422
1,so_fake_ood,full_synthetic,GPT4o,test_ood,0d5cc2c0df7ea80a,noise01,1,165.01925659179688
1,so_fake_ood,full_synthetic,GPT4o,test_ood,0d5cc2c0df7ea80a,jitter02,1,169.78451538085938
1,so_fake_ood,full_synthetic,GPT4o,test_ood,0d5cc2c0df7ea80a,crop08,1,203.06771850585938
0,so_fake_ood,real,,test_ood,9988392214830efb,clean,1,221.06381225585938
0,so_fake_ood,real,,test_ood,9988392214830efb,jpeg90,1,220.97869873046875
0,so_fake_ood,real,,test_ood,9988392214830efb,jpeg70,1,222.42955017089844
0,so_fake_ood,real,,test_ood,9988392214830efb,jpeg50,1,221.80416870117188
0,so_fake_ood,real,,test_ood,9988392214830efb,jpeg30,1,227.2174835205078
0,so_fake_ood,real,,test_ood,9988392214830efb,blur05,1,221.01995849609375
0,so_fake_ood,real,,test_ood,9988392214830efb,blur10,1,222.88607788085938
0,so_fake_ood,real,,test_ood,9988392214830efb,blur20,1,226.73658752441406
0,so_fake_ood,real,,test_ood,9988392214830efb,resize05,1,222.9516143798828
0,so_fake_ood,real,,test_ood,9988392214830efb,resize025,1,226.8910675048828
0,so_fake_ood,real,,test_ood,9988392214830efb,noise002,1,221.54090881347656
0,so_fake_ood,real,,test_ood,9988392214830efb,noise005,1,235.2231903076172
0,so_fake_ood,real,,test_ood,9988392214830efb,noise01,1,251.94186401367188
0,so_fake_ood,real,,test_ood,9988392214830efb,jitter02,1,238.8153839111328
0,so_fake_ood,real,,test_ood,9988392214830efb,crop08,1,297.5480651855469
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c830389eb404af92,clean,1,117.7822494506836
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c830389eb404af92,jpeg90,1,117.7597427368164
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c830389eb404af92,jpeg70,1,117.82511901855469
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c830389eb404af92,jpeg50,1,118.03132629394531
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c830389eb404af92,jpeg30,1,117.73141479492188
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c830389eb404af92,blur05,1,118.0498046875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c830389eb404af92,blur10,1,118.3927001953125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c830389eb404af92,blur20,1,119.2005386352539
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c830389eb404af92,resize05,1,118.25043487548828
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c830389eb404af92,resize025,1,118.9796371459961
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c830389eb404af92,noise002,1,118.46678924560547
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c830389eb404af92,noise005,1,119.05105590820312
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c830389eb404af92,noise01,1,117.433837890625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c830389eb404af92,jitter02,1,117.67801666259766
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,c830389eb404af92,crop08,1,144.66946411132812
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5e8d3bb9b669b03f,clean,1,178.93373107910156
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5e8d3bb9b669b03f,jpeg90,1,179.09532165527344
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5e8d3bb9b669b03f,jpeg70,1,178.45724487304688
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5e8d3bb9b669b03f,jpeg50,1,175.2622833251953
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5e8d3bb9b669b03f,jpeg30,1,176.60504150390625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5e8d3bb9b669b03f,blur05,1,178.59829711914062
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5e8d3bb9b669b03f,blur10,1,178.19798278808594
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5e8d3bb9b669b03f,blur20,1,177.97108459472656
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5e8d3bb9b669b03f,resize05,1,178.25376892089844
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5e8d3bb9b669b03f,resize025,1,177.3530731201172
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5e8d3bb9b669b03f,noise002,1,178.63450622558594
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5e8d3bb9b669b03f,noise005,1,179.6318359375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5e8d3bb9b669b03f,noise01,1,176.3143310546875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5e8d3bb9b669b03f,jitter02,1,178.79522705078125
1,so_fake_ood,full_synthetic,GPT4o,test_ood,5e8d3bb9b669b03f,crop08,1,210.56936645507812
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,821a210a74f1141b,jpeg30,1,279.89630126953125
1,so_fake_ood,full_synthetic,nano_banana_2,test_ood,821a210a74f1141b,noise005,1,280.126953125
0,so_fake_ood,real,,test_ood,4731aa9d14a74c3d,clean,1,221.02491760253906
0,so_fake_ood,real,,test_ood,4731aa9d14a74c3d,jpeg90,1,220.97772216796875
0,so_fake_ood,real,,test_ood,4731aa9d14a74c3d,jpeg70,1,220.97772216796875
0,so_fake_ood,real,,test_ood,4731aa9d14a74c3d,jpeg50,1,220.97772216796875
0,so_fake_ood,real,,test_ood,4731aa9d14a74c3d,jpeg30,1,220.97772216796875
0,so_fake_ood,real,,test_ood,4731aa9d14a74c3d,blur05,1,220.899658203125
0,so_fake_ood,real,,test_ood,4731aa9d14a74c3d,blur10,1,221.21539306640625
0,so_fake_ood,real,,test_ood,4731aa9d14a74c3d,blur20,1,221.8377685546875
0,so_fake_ood,real,,test_ood,4731aa9d14a74c3d,resize05,1,221.12704467773438
0,so_fake_ood,real,,test_ood,4731aa9d14a74c3d,resize025,1,221.19178771972656
0,so_fake_ood,real,,test_ood,4731aa9d14a74c3d,noise002,1,221.23773193359375
0,so_fake_ood,real,,test_ood,4731aa9d14a74c3d,jitter02,1,220.16453552246094
0,so_fake_ood,real,,test_ood,4731aa9d14a74c3d,crop08,1,270.5205383300781
0,so_fake_ood,real,,test_ood,270f073e9851bd65,clean,1,741.0277099609375
0,so_fake_ood,real,,test_ood,270f073e9851bd65,jpeg90,1,740.850341796875
0,so_fake_ood,real,,test_ood,270f073e9851bd65,jpeg70,1,740.850341796875
0,so_fake_ood,real,,test_ood,270f073e9851bd65,jpeg50,1,740.850341796875
0,so_fake_ood,real,,test_ood,270f073e9851bd65,jpeg30,1,740.850341796875
0,so_fake_ood,real,,test_ood,270f073e9851bd65,blur05,1,741.5230712890625
0,so_fake_ood,real,,test_ood,270f073e9851bd65,blur10,1,740.39599609375
0,so_fake_ood,real,,test_ood,270f073e9851bd65,blur20,1,737.9439086914062
0,so_fake_ood,real,,test_ood,270f073e9851bd65,resize05,1,736.6641845703125
0,so_fake_ood,real,,test_ood,270f073e9851bd65,resize025,1,737.3218994140625
0,so_fake_ood,real,,test_ood,270f073e9851bd65,noise002,1,738.1785278320312
0,so_fake_ood,real,,test_ood,270f073e9851bd65,noise005,1,738.8552856445312
0,so_fake_ood,real,,test_ood,270f073e9851bd65,noise01,1,745.6516723632812
0,so_fake_ood,real,,test_ood,270f073e9851bd65,jitter02,1,738.547119140625
0,so_fake_ood,real,,test_ood,270f073e9851bd65,crop08,1,921.7631225585938
1,so_fake_ood,full_synthetic,GPT4o,test_ood,2590757267290c3d,clean,1,145.995849609375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,2590757267290c3d,jpeg90,1,145.91644287109375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,2590757267290c3d,jpeg70,1,146.81886291503906
1,so_fake_ood,full_synthetic,GPT4o,test_ood,2590757267290c3d,jpeg50,1,146.87249755859375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,2590757267290c3d,jpeg30,1,145.1380615234375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,2590757267290c3d,blur05,1,146.34922790527344
1,so_fake_ood,full_synthetic,GPT4o,test_ood,2590757267290c3d,blur10,1,146.7856903076172
1,so_fake_ood,full_synthetic,GPT4o,test_ood,2590757267290c3d,blur20,1,145.4700469970703
1,so_fake_ood,full_synthetic,GPT4o,test_ood,2590757267290c3d,resize05,1,146.46742248535156
1,so_fake_ood,full_synthetic,GPT4o,test_ood,2590757267290c3d,resize025,1,146.41456604003906
1,so_fake_ood,full_synthetic,GPT4o,test_ood,2590757267290c3d,noise002,1,146.46728515625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,2590757267290c3d,noise005,1,144.58021545410156
1,so_fake_ood,full_synthetic,GPT4o,test_ood,2590757267290c3d,noise01,1,148.4544219970703
1,so_fake_ood,full_synthetic,GPT4o,test_ood,2590757267290c3d,jitter02,1,145.0210418701172
1,so_fake_ood,full_synthetic,GPT4o,test_ood,2590757267290c3d,crop08,1,192.46087646484375
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,a070e505af53cbeb,clean,1,93.9917221069336
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,a070e505af53cbeb,jpeg90,1,94.2650146484375
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,a070e505af53cbeb,jpeg70,1,93.91741943359375
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,a070e505af53cbeb,jpeg50,1,94.15673828125
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,a070e505af53cbeb,jpeg30,1,94.50271606445312
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,a070e505af53cbeb,blur05,1,94.24432373046875
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,a070e505af53cbeb,blur10,1,94.54789733886719
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,a070e505af53cbeb,blur20,1,95.0832748413086
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,a070e505af53cbeb,resize05,1,94.3323974609375
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,a070e505af53cbeb,resize025,1,95.1755142211914
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,a070e505af53cbeb,noise002,1,94.49286651611328
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,a070e505af53cbeb,noise005,1,94.71996307373047
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,a070e505af53cbeb,noise01,1,95.09968566894531
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,a070e505af53cbeb,jitter02,1,92.97301483154297
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,a070e505af53cbeb,crop08,1,117.87482452392578
1,so_fake_ood,full_synthetic,imagen3,test_ood,d3bf404cb89e8b1e,blur10,1,211.88485717773438
1,so_fake_ood,full_synthetic,imagen3,test_ood,d3bf404cb89e8b1e,blur20,1,210.69546508789062
1,so_fake_ood,full_synthetic,imagen3,test_ood,d3bf404cb89e8b1e,resize05,1,211.11221313476562
1,so_fake_ood,full_synthetic,imagen3,test_ood,d3bf404cb89e8b1e,resize025,1,213.2349090576172
1,so_fake_ood,full_synthetic,imagen3,test_ood,d3bf404cb89e8b1e,noise005,1,214.22586059570312
1,so_fake_ood,full_synthetic,imagen3,test_ood,d3bf404cb89e8b1e,jitter02,1,209.94677734375
1,so_fake_ood,full_synthetic,Hidream,test_ood,51123b691029b6ea,clean,1,123.23552703857422
1,so_fake_ood,full_synthetic,Hidream,test_ood,51123b691029b6ea,jpeg90,1,125.23348999023438
1,so_fake_ood,full_synthetic,Hidream,test_ood,51123b691029b6ea,jpeg70,1,125.5485610961914
1,so_fake_ood,full_synthetic,Hidream,test_ood,51123b691029b6ea,jpeg50,1,124.158203125
1,so_fake_ood,full_synthetic,Hidream,test_ood,51123b691029b6ea,jpeg30,1,123.88114166259766
1,so_fake_ood,full_synthetic,Hidream,test_ood,51123b691029b6ea,blur05,1,125.5934066772461
1,so_fake_ood,full_synthetic,Hidream,test_ood,51123b691029b6ea,blur10,1,125.19232177734375
1,so_fake_ood,full_synthetic,Hidream,test_ood,51123b691029b6ea,blur20,1,124.3877944946289
1,so_fake_ood,full_synthetic,Hidream,test_ood,51123b691029b6ea,resize05,1,125.4319076538086
1,so_fake_ood,full_synthetic,Hidream,test_ood,51123b691029b6ea,resize025,1,127.54834747314453
1,so_fake_ood,full_synthetic,Hidream,test_ood,51123b691029b6ea,noise002,1,125.45735931396484
1,so_fake_ood,full_synthetic,Hidream,test_ood,51123b691029b6ea,noise005,1,125.8154296875
1,so_fake_ood,full_synthetic,Hidream,test_ood,51123b691029b6ea,noise01,1,125.6892318725586
1,so_fake_ood,full_synthetic,Hidream,test_ood,51123b691029b6ea,jitter02,1,124.99089050292969
1,so_fake_ood,full_synthetic,Hidream,test_ood,51123b691029b6ea,crop08,1,146.6121368408203
0,so_fake_ood,real,,test_ood,225b7c44169da048,clean,1,166.6814727783203
0,so_fake_ood,real,,test_ood,225b7c44169da048,jpeg90,1,167.83677673339844
0,so_fake_ood,real,,test_ood,225b7c44169da048,jpeg70,1,169.69805908203125
0,so_fake_ood,real,,test_ood,225b7c44169da048,jpeg50,1,166.45742797851562
0,so_fake_ood,real,,test_ood,225b7c44169da048,jpeg30,1,166.8765106201172
0,so_fake_ood,real,,test_ood,225b7c44169da048,blur05,1,167.6402587890625
0,so_fake_ood,real,,test_ood,225b7c44169da048,blur10,1,162.4533233642578
0,so_fake_ood,real,,test_ood,225b7c44169da048,blur20,1,158.02816772460938
0,so_fake_ood,real,,test_ood,225b7c44169da048,resize05,1,166.0019073486328
0,so_fake_ood,real,,test_ood,225b7c44169da048,resize025,1,159.29464721679688
0,so_fake_ood,real,,test_ood,225b7c44169da048,noise002,1,164.69265747070312
0,so_fake_ood,real,,test_ood,225b7c44169da048,noise005,1,170.75437927246094
0,so_fake_ood,real,,test_ood,225b7c44169da048,noise01,1,172.5119171142578
0,so_fake_ood,real,,test_ood,225b7c44169da048,jitter02,1,165.54100036621094
0,so_fake_ood,real,,test_ood,225b7c44169da048,crop08,1,206.04864501953125
0,so_fake_ood,real,,test_ood,2f0d994e808cfe02,crop08,1,65.13447570800781
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,clean,1,221.5924530029297
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,jpeg90,1,221.75523376464844
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,jpeg70,1,222.1961212158203
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,jpeg50,1,221.97227478027344
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,jpeg30,1,221.31906127929688
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,blur05,1,221.51992797851562
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,blur10,1,220.47207641601562
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,blur20,1,221.32911682128906
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,resize05,1,221.13641357421875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,resize025,1,221.71939086914062
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,noise002,1,222.65748596191406
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,noise005,1,223.97166442871094
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,noise01,1,227.71546936035156
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,jitter02,1,219.69847106933594
1,so_fake_ood,full_synthetic,GPT4o,test_ood,4ee14d24cc18671d,crop08,1,280.6741943359375
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,clean,1,69.53290557861328
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,jpeg90,1,69.25770568847656
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,jpeg70,1,69.53288269042969
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,jpeg50,1,69.05006408691406
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,jpeg30,1,69.6777572631836
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,blur05,1,69.5558090209961
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,blur10,1,69.75817108154297
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,blur20,1,68.97216796875
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,resize05,1,69.83944702148438
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,resize025,1,70.1303482055664
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,noise002,1,69.84785461425781
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,noise005,1,69.92074584960938
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,noise01,1,70.27809143066406
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,jitter02,1,70.12300872802734
1,so_fake_ood,full_synthetic,Imagen4,test_ood,412ce5326744c5d2,crop08,1,88.4488754272461
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,clean,1,1168.68359375
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,jpeg90,1,1165.891845703125
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,jpeg70,1,1165.891845703125
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,jpeg50,1,1165.891845703125
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,jpeg30,1,1165.891845703125
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,blur05,1,1170.0247802734375
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,blur10,1,1178.283935546875
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,blur20,1,1191.0264892578125
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,resize05,1,1178.60693359375
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,resize025,1,1188.9462890625
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,noise002,1,1150.74755859375
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,noise005,1,1176.1705322265625
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,jitter02,1,1164.7191162109375
0,so_fake_ood,real,,test_ood,dfd5e5ba497ee350,crop08,1,1585.1376953125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,clean,1,264.3788146972656
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,jpeg90,1,263.79925537109375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,jpeg70,1,262.83905029296875
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,jpeg50,1,263.2757263183594
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,jpeg30,1,263.5572509765625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,blur05,1,264.4798583984375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,blur10,1,264.8665771484375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,blur20,1,263.3332824707031
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,resize05,1,264.5660095214844
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,resize025,1,263.01568603515625
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,noise002,1,266.23956298828125
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,noise005,1,266.6957092285156
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,noise01,1,267.0008850097656
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,jitter02,1,266.95697021484375
1,so_fake_ood,full_synthetic,Ideogram3,test_ood,6e3a90b1179e7c38,crop08,1,305.9427490234375
0,so_fake_ood,real,,test_ood,7557c37d03762a75,clean,1,192.63096618652344
0,so_fake_ood,real,,test_ood,7557c37d03762a75,jpeg90,1,192.63844299316406
0,so_fake_ood,real,,test_ood,7557c37d03762a75,jpeg70,1,192.24749755859375
0,so_fake_ood,real,,test_ood,7557c37d03762a75,jpeg50,1,191.1946563720703
0,so_fake_ood,real,,test_ood,7557c37d03762a75,jpeg30,1,192.5838165283203
0,so_fake_ood,real,,test_ood,7557c37d03762a75,blur05,1,192.63693237304688
0,so_fake_ood,real,,test_ood,7557c37d03762a75,blur10,1,192.82537841796875
0,so_fake_ood,real,,test_ood,7557c37d03762a75,blur20,1,191.85525512695312
0,so_fake_ood,real,,test_ood,7557c37d03762a75,resize05,1,192.8531036376953
0,so_fake_ood,real,,test_ood,7557c37d03762a75,resize025,1,192.61595153808594
0,so_fake_ood,real,,test_ood,7557c37d03762a75,noise002,1,191.5937042236328
0,so_fake_ood,real,,test_ood,7557c37d03762a75,jitter02,1,192.75697326660156
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,7c25f9efd4d50caf,clean,1,283.169677734375
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,7c25f9efd4d50caf,jpeg90,1,283.9593811035156
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,7c25f9efd4d50caf,jpeg70,1,282.3435974121094
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,7c25f9efd4d50caf,jpeg50,1,284.5143127441406
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,7c25f9efd4d50caf,jpeg30,1,282.05712890625
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,7c25f9efd4d50caf,blur05,1,283.4480895996094
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,7c25f9efd4d50caf,blur10,1,278.4066467285156
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,7c25f9efd4d50caf,blur20,1,277.8457336425781
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,7c25f9efd4d50caf,resize05,1,283.53173828125
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,7c25f9efd4d50caf,resize025,1,275.8673400878906
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,7c25f9efd4d50caf,noise002,1,285.328857421875
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,7c25f9efd4d50caf,noise005,1,287.70111083984375
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,7c25f9efd4d50caf,noise01,1,285.0189208984375
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,7c25f9efd4d50caf,jitter02,1,284.218505859375
1,so_fake_ood,full_synthetic,Seedream3.0,test_ood,7c25f9efd4d50caf,crop08,1,345.9285888671875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a65bfb05d5b6d4be,clean,1,348.2494201660156
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a65bfb05d5b6d4be,jpeg90,1,347.513671875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a65bfb05d5b6d4be,jpeg70,1,351.4056396484375
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a65bfb05d5b6d4be,jpeg50,1,348.64483642578125
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a65bfb05d5b6d4be,jpeg30,1,348.4934387207031
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a65bfb05d5b6d4be,blur05,1,347.65447998046875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a65bfb05d5b6d4be,blur10,1,345.7080383300781
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a65bfb05d5b6d4be,blur20,1,343.6725769042969
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a65bfb05d5b6d4be,resize05,1,346.76123046875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a65bfb05d5b6d4be,resize025,1,342.8063049316406
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a65bfb05d5b6d4be,noise002,1,347.92822265625
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a65bfb05d5b6d4be,noise005,1,348.0741882324219
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a65bfb05d5b6d4be,noise01,1,344.5330810546875
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a65bfb05d5b6d4be,jitter02,1,344.70928955078125
1,so_fake_ood,full_synthetic,GPT-image-1.5,test_ood,a65bfb05d5b6d4be,crop08,1,434.67376708984375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,366f4e487ae68eb5,clean,1,82.81932830810547
1,so_fake_ood,full_synthetic,GPT4o,test_ood,366f4e487ae68eb5,jpeg90,1,82.92613220214844
1,so_fake_ood,full_synthetic,GPT4o,test_ood,366f4e487ae68eb5,jpeg70,1,82.834716796875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,366f4e487ae68eb5,jpeg50,1,82.85254669189453
1,so_fake_ood,full_synthetic,GPT4o,test_ood,366f4e487ae68eb5,jpeg30,1,82.83258056640625
1,so_fake_ood,full_synthetic,GPT4o,test_ood,366f4e487ae68eb5,blur05,1,82.80353546142578
1,so_fake_ood,full_synthetic,GPT4o,test_ood,366f4e487ae68eb5,blur10,1,82.7868881225586
1,so_fake_ood,full_synthetic,GPT4o,test_ood,366f4e487ae68eb5,blur20,1,82.73797607421875
1,so_fake_ood,full_synthetic,GPT4o,test_ood,366f4e487ae68eb5,resize05,1,82.61557006835938
1,so_fake_ood,full_synthetic,GPT4o,test_ood,366f4e487ae68eb5,resize025,1,81.71733856201172
1,so_fake_ood,full_synthetic,GPT4o,test_ood,366f4e487ae68eb5,noise002,1,82.54073333740234
1,so_fake_ood,full_synthetic,GPT4o,test_ood,366f4e487ae68eb5,noise005,1,82.79940795898438
1,so_fake_ood,full_synthetic,GPT4o,test_ood,366f4e487ae68eb5,noise01,1,82.70257568359375
1,so_fake_ood,full_synthetic,GPT4o,test_ood,366f4e487ae68eb5,jitter02,1,83.1176528930664
1,so_fake_ood,full_synthetic,GPT4o,test_ood,366f4e487ae68eb5,crop08,1,102.2110824584961
0,so_fake_ood,real,,test_ood,4a7aa7856849a258,clean,1,407.25323486328125
0,so_fake_ood,real,,test_ood,4a7aa7856849a258,jpeg90,1,406.0851135253906
0,so_fake_ood,real,,test_ood,4a7aa7856849a258,jpeg70,1,408.0795593261719
